  108.39,   723.69,   354.73
  225.67,   474.82,    98.63
  228.85,   473.13,   223.85
  231.71,   471.29,   346.82
  226.66,   599.83,   100.14
  229.94,   598.51,   225.07
  232.12,   597.10,   349.29
  227.76,   724.67,   100.87
  231.07,   723.62,   225.53
  231.89,   722.92,   351.40
  350.27,   474.48,    95.40
  354.50,   473.04,   219.38
  357.73,   471.09,   343.20
  350.91,   599.40,    95.82
  354.00,   598.40,   220.45
  357.67,   596.56,   345.07
  351.24,   723.47,    96.78
  352.89,   723.22,   221.73
  357.07,   721.91,   347.44
   99.42,   475.79,   226.27
   98.35,   476.35,   350.26
   97.89,   476.81,   474.64
   99.37,   601.43,   224.62
   97.37,   602.20,   349.94
   96.06,   603.61,   474.78
  100.34,   726.91,   222.08
   97.33,   728.32,   349.11
   94.96,   730.37,   475.32
  225.07,   477.31,   227.18
  223.94,   477.89,   350.48
  223.24,   478.46,   474.59
  224.35,   602.68,   225.82
  222.26,   603.70,   350.44
  220.92,   604.76,   474.90
  223.93,   727.70,   224.17
  220.61,   729.58,   350.50
  218.72,   731.34,   475.34
  350.56,   478.76,   227.03
  350.01,   479.65,   350.85
  348.94,   480.92,   475.55
  348.33,   603.97,   225.34
  348.17,   604.95,   350.54
  347.62,   605.87,   475.42
  345.97,   729.04,   224.47
  345.77,   730.13,   350.43
  345.95,   730.62,   475.68
  100.84,   473.82,   348.97
  100.62,   471.00,   473.51
  100.11,   467.66,   598.38
   98.41,   599.56,   352.02
   97.13,   597.51,   477.19
   96.95,   594.51,   601.86
   96.79,   725.89,   354.88
   94.59,   724.39,   481.36
   94.62,   722.15,   605.29
  226.37,   476.85,   349.45
  225.54,   473.94,   473.51
  225.06,   471.21,   599.51
  223.36,   602.43,   352.75
  221.78,   600.29,   476.87
  221.78,   597.84,   602.14
  220.28,   728.70,   356.02
  218.66,   726.94,   481.14
  218.45,   724.08,   604.11
  352.57,   479.88,   349.72
  351.59,   477.56,   474.54
  351.04,   475.07,   600.21
  349.40,   605.02,   352.96
  348.86,   602.81,   477.68
  348.20,   599.93,   602.63
  345.27,   730.26,   356.47
  345.37,   727.48,   481.73
  345.31,   724.52,   605.56
   99.35,   473.57,   473.10
   99.25,   474.41,   598.54
   98.85,   475.45,   724.46
  100.90,   599.86,   473.06
  100.96,   601.06,   598.00
  101.91,   602.22,   722.91
  103.25,   727.03,   473.09
  103.45,   729.02,   597.17
  105.39,   730.55,   719.82
  224.41,   471.29,   472.95
  224.26,   473.13,   598.96
  223.80,   474.75,   726.19
  226.06,   597.81,   472.95
  225.58,   599.36,   597.86
  225.87,   600.90,   723.17
  227.60,   724.11,   472.94
  227.69,   725.61,   596.20
  228.81,   726.66,   718.37
  350.55,   469.99,   474.06
  350.18,   471.52,   599.81
  349.65,   472.24,   725.77
  353.06,   595.35,   473.45
  352.57,   596.44,   598.31
  351.93,   597.74,   723.56
  354.54,   719.91,   473.14
  354.47,   721.06,   597.55
  353.82,   723.27,   720.93
   99.70,   471.86,   598.82
  100.27,   470.36,   725.21
  100.98,   471.45,   850.53
  100.05,   598.74,   601.20
  101.98,   597.29,   726.42
  102.64,   596.90,   850.62
  101.42,   726.99,   603.42
  104.33,   725.40,   725.95
  105.50,   722.05,   849.55
  224.53,   471.90,   598.40
  225.20,   471.23,   725.47
  225.84,   469.76,   850.80
  225.03,   598.55,   599.95
  226.34,   597.00,   725.68
  227.25,   594.40,   850.44
  225.55,   724.91,   601.18
  227.93,   722.95,   723.45
  229.24,   719.34,   848.10
  350.45,   471.90,   598.08
  351.22,   469.71,   724.45
  351.41,   468.27,   850.62
  351.60,   597.00,   599.38
  352.08,   595.29,   724.71
  351.83,   594.65,   850.88
  352.27,   721.50,   601.48
  352.91,   721.07,   725.20
  353.31,   720.95,   849.04
  102.18,   600.18,   101.26
  100.86,   598.01,   225.63
   98.18,   595.83,   350.86
  106.96,   725.36,   101.65
  106.25,   723.69,   226.33
  102.66,   722.21,   352.97
  108.81,   851.09,   102.54
  109.35,   849.67,   227.76
  106.36,   847.24,   355.05
  226.84,   596.64,   102.68
  225.87,   594.77,   227.29
  223.45,   592.86,   351.69
  231.14,   721.54,   103.51
  229.59,   719.86,   228.56
  226.05,   718.85,   354.41
  233.73,   846.72,   104.94
  232.04,   844.70,   229.88
  228.80,   843.37,   356.33
  351.04,   593.62,   102.91
  349.86,   591.69,   227.20
  349.17,   589.84,   352.00
  353.76,   717.95,   103.81
  351.73,   716.88,   229.16
  351.35,   714.87,   354.86
  356.94,   842.00,   106.87
  354.76,   840.89,   231.04
  353.98,   839.44,   357.08
  102.55,   598.07,   226.23
  104.58,   597.73,   351.73
  107.07,   597.94,   476.50
  107.45,   723.65,   225.34
  108.07,   724.19,   352.35
  109.45,   725.55,   478.23
  109.96,   849.75,   224.97
  111.35,   849.33,   352.33
  113.05,   849.85,   478.59
  227.16,   595.34,   223.79
  229.59,   595.38,   348.24
  232.11,   595.19,   472.44
  230.79,   720.30,   223.10
  231.78,   721.33,   349.06
  234.13,   721.59,   474.02
  232.83,   845.47,   222.67
  234.02,   845.91,   349.19
  236.68,   846.18,   474.69
  351.60,   592.77,   219.25
  355.11,   592.68,   344.03
  358.84,   592.51,   469.07
  352.93,   717.87,   219.06
  356.83,   717.76,   345.19
  361.06,   717.13,   470.48
  355.32,   841.96,   219.49
  358.92,   842.45,   345.38
  363.29,   841.72,   470.66
   99.32,   601.46,   350.13
  100.81,   604.82,   475.33
  103.55,   607.59,   600.41
  100.04,   727.63,   347.57
  100.28,   731.83,   473.83
  102.95,   735.77,   597.92
  100.09,   852.51,   344.55
  100.58,   855.90,   470.95
  102.91,   860.16,   594.77
  224.71,   602.51,   348.10
  226.19,   605.75,   472.39
  228.57,   608.93,   597.26
  223.50,   728.45,   345.99
  224.62,   732.36,   470.82
  227.37,   735.26,   593.90
  222.39,   852.56,   342.59
  223.79,   856.12,   468.36
  226.49,   858.86,   591.77
  350.34,   603.22,   345.25
  353.03,   606.11,   470.21
  355.24,   608.86,   594.76
  348.46,   728.11,   342.91
  351.37,   731.03,   468.22
  354.10,   733.50,   592.52
  347.09,   852.57,   339.90
  349.79,   855.34,   465.20
  352.47,   857.78,   589.78
   98.22,   598.67,   476.01
  100.10,   597.81,   600.78
  102.59,   597.30,   725.96
  100.16,   725.84,   477.66
  102.15,   725.84,   601.67
  105.70,   725.10,   724.73
  103.31,   850.33,   478.37
  105.03,   850.76,   601.98
  108.59,   850.44,   724.22
  223.45,   596.33,   473.99
  224.78,   596.09,   598.82
  226.55,   596.07,   724.59
  224.63,   723.29,   475.69
  226.49,   722.80,   599.15
  229.31,   721.51,   721.31
  226.65,   847.33,   476.98
  228.53,   846.92,   600.16
  231.74,   845.84,   721.51
  350.02,   594.29,   472.66
  351.53,   594.05,   597.44
  352.62,   593.19,   722.74
  351.61,   719.27,   474.28
  353.04,   718.20,   598.51
  354.23,   718.66,   722.40
  353.03,   843.57,   475.07
  354.32,   842.77,   599.60
  355.97,   842.54,   722.69
   99.75,   598.60,   601.90
   99.00,   596.65,   726.90
   98.03,   596.36,   850.93
   97.11,   726.66,   604.12
   97.67,   725.00,   727.10
   96.86,   721.96,   850.36
   95.39,   851.28,   605.56
   96.03,   850.53,   727.87
   95.17,   847.24,   851.62
  224.27,   601.90,   602.98
  223.48,   600.49,   728.18
  222.03,   597.70,   852.93
  221.22,   728.06,   603.78
  221.36,   725.84,   726.10
  220.90,   722.26,   850.80
  218.82,   852.33,   605.80
  219.79,   850.19,   727.48
  220.16,   847.94,   851.31
  350.81,   604.02,   604.28
  349.20,   602.14,   729.77
  346.64,   601.15,   855.70
  348.02,   728.24,   606.44
  346.39,   727.90,   729.74
  344.79,   727.11,   853.89
  344.43,   852.65,   608.20
  343.58,   851.36,   731.47
  343.97,   851.19,   854.04
  223.61,    98.11,    99.71
  227.23,    97.70,   225.44
  230.57,    97.29,   350.97
  222.51,   223.20,   100.38
  225.85,   222.56,   226.05
  228.82,   222.31,   351.32
  220.27,   348.48,   102.17
  223.69,   347.75,   227.75
  226.71,   346.40,   351.28
  348.09,   100.02,    97.04
  350.73,    99.96,   221.71
  353.68,    99.15,   346.69
  346.41,   225.57,    97.79
  349.61,   224.74,   222.43
  352.48,   223.84,   347.73
  345.24,   350.64,    99.06
  349.21,   349.72,   223.99
  351.98,   348.67,   347.92
  472.53,   101.38,    94.58
  474.81,   101.61,   219.06
  478.49,   100.80,   342.40
  470.61,   227.30,    95.28
  473.72,   227.02,   219.75
  477.02,   225.48,   344.02
  470.16,   351.63,    96.06
  474.02,   350.80,   220.54
  476.72,   350.71,   344.36
  227.15,    99.61,   226.64
  226.30,   101.89,   352.18
  224.94,   104.42,   477.45
  223.92,   224.40,   224.28
  222.78,   227.16,   349.87
  221.98,   229.39,   474.47
  220.13,   348.87,   222.65
  219.12,   351.09,   346.69
  218.48,   353.13,   470.81
  350.54,   103.31,   227.38
  349.55,   105.28,   351.97
  348.82,   107.35,   477.07
  347.69,   228.16,   225.15
  346.43,   229.86,   349.93
  345.80,   231.71,   475.04
  345.66,   352.83,   222.92
  344.40,   354.76,   347.16
  343.07,   357.00,   471.80
  474.64,   106.86,   228.24
  474.23,   108.49,   352.28
  474.03,   110.71,   477.30
  472.00,   231.91,   225.87
  471.03,   233.52,   350.51
  470.39,   235.20,   475.76
  470.57,   355.69,   223.86
  468.96,   358.45,   348.04
  467.90,   360.90,   473.17
  224.75,   101.37,   351.71
  222.17,   100.42,   477.12
  220.44,    99.63,   600.15
  223.35,   226.22,   352.18
  221.24,   225.46,   477.06
  219.69,   224.07,   600.68
  221.69,   350.48,   352.53
  219.70,   349.27,   476.47
  218.23,   348.18,   601.64
  347.86,   102.41,   352.83
  346.02,   101.22,   477.47
  344.66,   100.58,   602.78
  346.94,   227.03,   353.85
  345.04,   225.24,   479.03
  343.99,   224.26,   604.26
  347.00,   352.05,   354.37
  344.56,   350.56,   479.08
  342.94,   349.32,   604.98
  472.67,   103.63,   353.86
  471.11,   102.14,   478.80
  469.55,   101.61,   605.55
  471.76,   228.19,   355.94
  469.83,   226.80,   480.89
  468.29,   225.23,   607.56
  471.90,   353.36,   356.45
  469.26,   352.21,   481.73
  467.74,   350.90,   607.59
  225.19,    98.96,   474.62
  222.79,    98.33,   597.74
  220.88,    97.17,   721.14
  225.03,   223.96,   474.66
  223.31,   222.66,   598.43
  221.57,   221.25,   721.77
  224.76,   347.80,   474.30
  222.94,   346.21,   599.62
  220.79,   345.29,   725.59
  348.93,    98.89,   475.16
  347.27,    98.16,   600.42
  345.77,    97.93,   725.76
  348.86,   222.76,   476.94
  347.44,   221.74,   602.15
  346.43,   221.28,   726.93
  349.52,   348.30,   476.83
  347.43,   346.78,   602.90
  346.31,   345.63,   728.73
  474.35,    98.93,   476.62
  472.41,    97.98,   603.22
  470.17,    98.03,   730.10
  473.93,   223.42,   478.96
  472.10,   222.04,   605.24
  470.46,   221.08,   731.04
  474.04,   348.92,   479.88
  472.33,   347.25,   605.57
  471.06,   345.14,   730.91
  226.37,   101.74,   600.86
  225.79,   104.32,   723.95
  225.54,   106.51,   848.89
  228.26,   226.08,   597.62
  228.21,   228.30,   721.11
  227.48,   230.92,   845.50
  229.49,   350.04,   594.75
  229.12,   352.64,   720.95
  228.24,   355.94,   845.80
  350.60,   100.01,   601.90
  350.83,   103.50,   727.41
  349.83,   106.06,   851.35
  352.32,   223.76,   599.83
  352.67,   226.63,   724.81
  352.22,   230.08,   848.35
  354.41,   348.68,   596.50
  354.33,   351.44,   722.31
  353.83,   353.91,   847.37
  475.70,    98.55,   603.10
  475.34,   101.94,   730.06
  474.69,   105.17,   853.99
  476.87,   222.09,   601.37
  476.90,   225.11,   727.17
  476.92,   227.66,   850.96
  478.77,   347.50,   597.79
  479.34,   349.39,   723.29
  478.85,   351.43,   848.76
  224.40,   222.99,   100.85
  221.91,   225.22,   226.59
  219.05,   227.63,   352.16
  223.15,   348.49,   100.24
  220.11,   350.14,   225.71
  217.61,   351.44,   349.61
  221.81,   473.66,    99.05
  218.74,   474.97,   224.29
  216.04,   476.45,   347.53
  348.60,   224.79,   104.41
  345.57,   226.53,   229.06
  342.48,   228.04,   354.55
  347.71,   349.76,   103.23
  345.91,   351.34,   227.89
  342.65,   353.25,   351.83
  346.75,   475.20,   101.60
  344.58,   476.40,   226.07
  341.74,   478.30,   349.64
  472.93,   226.51,   107.56
  469.93,   228.13,   232.35
  467.41,   229.61,   356.64
  472.77,   350.37,   105.89
  470.79,   352.35,   230.16
  467.28,   354.67,   354.47
  471.60,   475.52,   104.42
  469.71,   477.24,   228.03
  466.92,   479.43,   352.48
  226.23,   223.43,   226.79
  227.06,   225.88,   352.49
  227.80,   228.02,   477.19
  228.91,   347.98,   225.61
  229.67,   350.18,   349.33
  230.82,   351.75,   473.55
  231.48,   473.19,   224.02
  232.22,   474.78,   346.93
  233.17,   476.85,   470.92
  350.08,   221.02,   225.83
  350.79,   222.48,   351.05
  351.60,   224.26,   476.38
  354.26,   345.60,   224.10
  354.76,   347.68,   348.17
  355.48,   349.40,   472.86
  357.36,   470.75,   222.02
  358.16,   472.54,   345.67
  359.06,   474.73,   470.49
  474.39,   218.52,   225.19
  475.53,   219.79,   349.90
  476.51,   221.37,   475.23
  479.15,   342.44,   223.19
  479.31,   345.04,   347.46
  479.91,   346.79,   472.60
  482.40,   467.04,   220.50
  483.18,   469.66,   344.82
  483.89,   472.18,   470.19
  227.36,   225.44,   348.79
  228.14,   227.78,   473.54
  229.44,   229.90,   597.28
  225.43,   349.35,   345.63
  226.28,   351.72,   469.66
  227.80,   353.88,   595.00
  223.79,   474.24,   343.03
  224.43,   476.31,   467.14
  225.15,   478.94,   593.03
  351.27,   226.67,   347.63
  351.88,   228.37,   472.61
  353.93,   230.89,   598.09
  350.74,   351.35,   344.57
  351.45,   353.59,   469.04
  352.58,   355.86,   595.05
  349.46,   476.53,   341.78
  350.32,   479.22,   466.28
  351.10,   481.50,   592.05
  475.70,   228.42,   346.45
  476.91,   230.18,   471.74
  478.30,   232.17,   597.74
  475.70,   353.16,   343.75
  475.99,   355.80,   468.61
  477.13,   357.76,   594.31
  474.78,   478.11,   340.87
  475.09,   480.75,   466.21
  476.41,   483.26,   591.19
  224.99,   225.34,   476.13
  221.98,   223.51,   599.84
  219.69,   221.52,   723.09
  223.09,   349.02,   476.14
  220.36,   347.29,   601.44
  217.30,   345.67,   727.32
  220.86,   473.52,   477.63
  217.72,   472.07,   603.38
  214.75,   471.02,   730.67
  348.50,   225.48,   479.24
  346.11,   223.95,   604.43
  343.97,   222.67,   729.28
  347.93,   350.94,   479.82
  345.01,   349.01,   605.63
  342.49,   347.28,   731.48
  346.90,   476.29,   481.31
  343.98,   474.37,   606.93
  340.68,   472.44,   732.91
  473.57,   227.08,   482.41
  470.76,   225.08,   609.05
  467.99,   224.09,   734.63
  472.54,   352.84,   483.70
  469.62,   350.44,   609.32
  467.66,   347.94,   734.82
  471.91,   477.99,   484.92
  469.17,   476.05,   609.73
  466.27,   472.89,   735.20
  226.07,   225.07,   599.15
  227.41,   223.71,   722.34
  227.89,   222.48,   847.04
  224.43,   349.08,   600.23
  225.17,   348.30,   726.29
  225.21,   347.67,   851.13
  221.51,   473.98,   601.80
  222.20,   473.53,   728.84
  222.93,   472.44,   853.84
  350.55,   225.91,   599.91
  352.09,   225.43,   724.80
  352.26,   225.15,   848.60
