8, 8, 27, 125, pa2-unknown-h-calreadings.txt
   87.46,    90.81,  -774.64
   87.77,   343.52, -1021.90
   84.36,   340.78,  -771.94
  340.82,    96.61, -1021.16
  337.41,    93.87,  -771.20
  337.72,   346.58, -1018.47
  334.32,   343.84,  -768.50
   99.12,    97.83,   478.45
   97.86,    95.10,   604.06
   99.25,    94.09,   728.90
   99.39,   223.89,   481.96
   97.18,   219.84,   606.53
   96.44,   216.22,   729.79
   97.75,   347.32,   482.26
   94.19,   345.48,   605.42
   91.23,   343.05,   727.37
  224.77,   100.50,   478.69
  221.84,   100.50,   605.92
  221.05,   100.21,   733.86
  224.13,   222.71,   481.85
  220.43,   221.12,   607.78
  218.04,   220.44,   734.23
  223.60,   347.87,   485.13
  220.30,   345.71,   609.68
  217.71,   343.76,   732.12
  350.59,   102.04,   480.71
  347.15,   100.88,   607.23
  344.09,    98.03,   733.87
  349.67,   222.86,   482.65
  344.73,   220.82,   608.93
  339.86,   219.11,   735.58
  349.34,   348.80,   487.88
  346.64,   347.14,   612.49
  343.77,   345.52,   736.41
   10.76,    -7.78, -1499.94
    9.68,    -7.00, -1349.95
   11.51,   142.22, -1500.71
   10.44,   142.99, -1350.72
  160.75,    -8.53, -1498.86
  159.68,    -7.75, -1348.87
  161.51,   141.47, -1499.63
  160.43,   142.25, -1349.64
  104.93,    93.21,  -897.89
  104.55,   101.39,  -648.03
  106.44,   343.07,  -906.07
  106.05,   351.25,  -656.20
  354.93,    91.72,  -897.46
  354.54,    99.89,  -647.59
  356.43,   341.58,  -905.63
  356.05,   349.76,  -655.77
   97.92,    95.80,   603.78
  102.68,   100.48,   729.23
  106.20,   104.51,   853.64
   97.62,   220.57,   600.94
   99.93,   222.73,   724.30
  103.23,   224.41,   846.44
   95.09,   346.16,   594.24
   95.50,   349.40,   716.36
   98.61,   351.76,   837.64
  221.78,   100.28,   602.30
  224.01,   105.49,   730.34
  226.89,   108.03,   856.46
  221.17,   220.90,   598.54
  222.04,   225.86,   724.76
  223.66,   229.71,   848.05
  221.44,   345.95,   594.89
  222.29,   349.51,   717.43
  223.93,   354.32,   839.09
  347.19,   100.79,   599.85
  347.35,   102.90,   726.89
  348.67,   103.94,   850.23
  345.42,   220.34,   596.06
  344.36,   224.17,   722.78
  344.64,   228.38,   845.83
  347.68,   346.47,   594.46
  348.42,   351.15,   718.39
  350.22,   356.28,   842.08
   -1.31,    13.11, -1499.94
   -1.18,    11.80, -1349.95
   -1.36,   163.10, -1498.63
   -1.23,   161.79, -1348.64
  148.69,    13.16, -1500.07
  148.82,    11.85, -1350.08
  148.64,   163.16, -1498.76
  148.77,   161.85, -1348.77
   98.41,   236.81, -1396.34
  104.12,   236.71, -1146.41
   94.64,   486.78, -1396.16
  100.35,   486.68, -1146.22
  348.31,   240.58, -1402.06
  354.03,   240.48, -1152.12
  344.54,   490.56, -1401.87
  350.26,   490.46, -1151.94
  101.20,   223.32,   102.31
  103.25,   227.32,   227.97
  105.06,   227.43,   353.83
   98.05,   348.27,   101.80
   99.26,   348.75,   225.47
  101.50,   349.16,   351.14
   94.30,   475.66,    99.78
   95.05,   473.00,   221.88
   98.04,   471.53,   347.33
  225.19,   226.99,   100.33
  228.86,   228.70,   225.04
  230.40,   227.34,   348.66
  222.58,   348.98,    97.02
  225.85,   349.54,   220.53
  227.98,   350.72,   347.40
  219.66,   473.17,    94.11
  223.24,   472.58,   216.95
  225.13,   474.82,   344.83
  348.26,   229.58,    97.76
  351.82,   228.90,   222.53
  355.15,   228.44,   345.23
  344.47,   352.95,    91.78
  349.22,   352.28,   218.04
  352.83,   353.35,   344.74
  342.34,   476.21,    88.55
  347.62,   476.03,   214.40
  350.28,   479.14,   343.34
  -10.58,     5.67, -1499.95
   -9.52,     5.10, -1349.96
  -10.70,   155.67, -1499.38
   -9.65,   155.10, -1349.39
  139.42,     5.80, -1501.01
  140.48,     5.23, -1351.01
  139.29,   155.80, -1500.44
  140.35,   155.23, -1350.45
   89.74,   231.78, -1276.68
   85.57,   231.44, -1026.72
   91.06,   481.77, -1276.32
   86.89,   481.44, -1026.36
  339.70,   230.45, -1272.52
  335.53,   230.12, -1022.55
  341.02,   480.45, -1272.16
  336.86,   480.11, -1022.19
   99.75,   228.61,   224.35
   95.63,   228.39,   350.57
   92.17,   226.63,   475.99
   98.21,   349.73,   222.53
   94.82,   349.51,   348.08
   91.52,   349.74,   473.44
   96.86,   474.37,   219.83
   93.91,   472.08,   345.42
   91.07,   472.56,   470.00
  225.21,   227.30,   227.35
  221.11,   225.39,   351.26
  216.85,   224.29,   476.00
  225.03,   348.01,   223.40
  221.30,   348.77,   350.23
  217.73,   349.25,   476.75
  224.80,   470.99,   220.54
  221.31,   472.96,   348.86
  217.81,   474.84,   476.07
  348.43,   224.96,   230.45
  345.94,   223.71,   353.08
  342.33,   223.20,   477.19
  348.38,   348.59,   227.03
  346.03,   348.50,   353.59
  343.05,   349.33,   479.56
  349.52,   472.22,   223.92
  346.32,   474.66,   353.00
  344.00,   477.17,   480.87
    3.77,   -13.17, -1499.94
    3.39,   -11.86, -1349.94
    3.84,   136.82, -1501.25
    3.47,   138.14, -1351.26
  153.77,   -13.24, -1499.56
  153.39,   -11.92, -1349.57
  153.84,   136.75, -1500.88
  153.47,   138.07, -1350.88
  103.34,   215.32, -1151.66
  100.52,   211.38,  -901.71
   96.78,   465.20, -1147.79
   93.96,   461.26,  -897.84
  353.24,   221.83, -1148.74
  350.42,   217.89,  -898.78
  346.68,   471.72, -1144.87
  343.86,   467.78,  -894.92
   99.86,   226.39,   352.30
   98.24,   221.38,   477.63
   97.85,   216.55,   602.46
   95.09,   347.87,   353.44
   93.60,   344.75,   478.69
   91.59,   342.25,   602.10
   89.94,   470.38,   353.83
   89.09,   467.55,   478.57
   87.43,   466.95,   601.68
  225.70,   227.84,   350.98
  223.19,   223.23,   475.78
  221.21,   220.45,   601.84
  221.53,   350.88,   353.83
  219.63,   348.00,   480.25
  217.84,   345.15,   604.73
  217.07,   475.09,   355.73
  215.82,   473.72,   482.64
  215.51,   471.53,   606.04
  350.14,   230.07,   351.53
  348.30,   226.30,   475.60
  345.40,   223.16,   601.29
  346.44,   354.89,   355.28
  345.20,   352.27,   481.47
  344.08,   349.58,   606.03
  342.57,   481.14,   357.94
  341.97,   480.22,   485.64
  342.95,   477.99,   610.51
   11.88,     0.38, -1499.95
   10.69,     0.34, -1349.96
   10.95,   150.38, -1499.92
    9.76,   150.34, -1349.93
  161.87,     1.31, -1498.76
  160.68,     1.27, -1348.77
  160.94,   151.31, -1498.73
  159.75,   151.27, -1348.74
  108.46,   227.52, -1023.67
  103.48,   223.94,  -773.74
  108.41,   477.49, -1020.09
  103.43,   473.91,  -770.16
  358.41,   227.49, -1018.69
  353.43,   223.91,  -768.76
  358.36,   477.47, -1015.10
  353.38,   473.89,  -765.18
  100.78,   225.54,   478.07
   99.56,   222.36,   602.79
  100.10,   219.09,   726.35
  100.29,   348.98,   477.87
   98.06,   347.71,   601.45
   96.16,   345.91,   723.44
   99.93,   471.97,   476.90
   98.17,   472.49,   599.64
   96.08,   473.28,   721.61
  225.68,   223.30,   476.86
  223.40,   222.05,   602.85
  221.74,   221.76,   729.26
  226.40,   348.47,   479.85
  224.22,   346.88,   604.21
  222.73,   345.23,   726.62
  226.49,   474.31,   481.16
  225.90,   473.07,   604.78
  225.99,   471.67,   725.36
  351.17,   222.36,   476.61
  347.52,   220.70,   602.33
  343.91,   219.50,   729.12
  352.16,   348.30,   481.12
  350.45,   347.00,   605.82
  348.86,   346.26,   729.64
  352.70,   476.46,   484.27
  353.29,   475.74,   609.35
  355.01,   473.66,   732.45
  -12.79,     7.31, -1499.93
  -11.51,     6.58, -1349.93
  -11.67,   157.30, -1499.21
  -10.39,   156.57, -1349.21
  137.20,     6.19, -1501.21
  138.48,     5.46, -1351.22
  138.32,   156.19, -1500.49
  139.60,   155.45, -1350.50
   92.51,   228.89,  -900.14
   92.41,   228.74,  -650.14
   92.31,   478.89,  -899.99
   92.20,   478.74,  -649.99
  342.51,   229.10,  -900.04
  342.41,   228.94,  -650.04
  342.31,   479.10,  -899.89
  342.20,   478.94,  -649.89
   98.11,   222.79,   602.05
   98.57,   221.90,   725.26
  100.22,   219.89,   847.44
   94.45,   348.02,   598.28
   93.22,   348.79,   720.11
   94.49,   347.21,   841.82
   92.87,   473.04,   594.29
   91.01,   476.17,   716.03
   91.46,   476.51,   839.83
  221.45,   223.98,   601.69
  220.73,   226.11,   727.58
  220.57,   226.59,   851.32
  220.91,   349.08,   600.84
  219.62,   349.89,   723.35
  219.57,   351.41,   844.79
  220.44,   475.27,   598.82
  221.06,   476.33,   719.40
  221.02,   478.47,   841.93
  346.13,   224.42,   601.05
  342.77,   225.84,   727.37
  341.52,   226.87,   850.44
  346.78,   350.89,   601.93
  346.16,   352.51,   725.80
  345.82,   354.83,   849.67
  347.96,   479.60,   603.27
  349.89,   479.81,   726.15
  351.54,   481.53,   850.39
   -7.73,    11.48, -1499.94
   -6.96,    10.33, -1349.94
   -8.99,   161.47, -1498.78
   -8.22,   160.32, -1348.79
  142.26,    12.74, -1500.70
  143.04,    11.60, -1350.71
  141.00,   162.73, -1499.55
  141.77,   161.59, -1349.55
   91.07,   363.34, -1397.12
   92.22,   355.95, -1147.23
   90.25,   613.23, -1389.73
   91.40,   605.84, -1139.84
  341.07,   364.19, -1398.25
  342.22,   356.80, -1148.36
  340.25,   614.08, -1390.85
  341.40,   606.69, -1140.97
  101.49,   350.37,   101.38
   99.68,   347.04,   225.04
   99.18,   343.82,   351.27
  100.21,   477.44,   103.01
   98.09,   471.12,   225.47
   98.39,   466.25,   351.28
   97.84,   606.66,   103.37
   97.01,   600.06,   226.68
   97.85,   592.31,   352.13
  226.26,   348.88,    99.37
  226.28,   345.34,   223.36
  225.90,   342.80,   349.98
  225.54,   472.82,   100.04
  226.12,   468.58,   223.35
  225.47,   467.39,   351.68
  224.93,   600.33,   102.15
  226.31,   595.96,   225.95
  224.80,   593.14,   353.42
  348.19,   350.27,    97.30
  349.83,   346.05,   223.85
  350.66,   342.81,   350.49
  348.48,   473.47,    97.59
  350.58,   469.76,   224.06
  350.57,   469.15,   353.35
  350.95,   598.25,   101.63
  352.69,   594.87,   226.61
  351.21,   596.07,   354.42
    0.10,     3.13, -1500.00
    0.09,     2.82, -1350.00
   -0.72,   153.13, -1499.68
   -0.73,   152.82, -1349.68
  150.09,     3.95, -1499.99
  150.08,     3.64, -1349.99
  149.28,   153.95, -1499.67
  149.27,   153.63, -1349.67
   98.73,   354.70, -1272.76
   98.25,   357.43, -1022.77
  100.78,   604.68, -1275.48
  100.30,   607.41, -1025.50
  348.72,   352.66, -1272.25
  348.24,   355.39, -1022.27
  350.77,   602.64, -1274.98
  350.29,   605.37, -1024.99
   99.17,   349.61,   226.20
   98.50,   350.42,   351.78
   97.71,   351.94,   477.19
   98.74,   473.76,   222.15
   98.31,   473.30,   347.62
   98.56,   474.92,   472.61
   98.66,   602.86,   218.77
   99.22,   599.51,   344.40
  100.42,   599.15,   469.07
  225.96,   346.93,   224.45
  225.11,   348.51,   351.20
  223.93,   350.67,   477.63
  226.80,   469.73,   220.19
  225.69,   472.88,   348.47
  225.21,   476.56,   475.75
  227.80,   597.57,   218.16
  226.14,   598.98,   345.61
  225.62,   601.85,   471.85
  349.15,   346.53,   225.34
  349.75,   347.84,   351.82
  349.70,   349.70,   477.85
  351.00,   469.99,   221.15
  350.94,   473.50,   349.99
  351.36,   477.61,   477.62
  354.10,   595.27,   219.00
  352.55,   600.40,   346.76
  352.29,   605.76,   475.07
   13.61,    14.04, -1499.87
   12.25,    12.63, -1349.89
   12.54,   164.03, -1498.48
   11.18,   162.62, -1348.49
  163.60,    15.09, -1498.50
  162.24,    13.69, -1348.51
  162.53,   165.08, -1497.11
  161.17,   163.68, -1347.12
  109.24,   360.12, -1144.77
  109.49,   357.52,  -894.79
  112.60,   610.08, -1142.17
  112.85,   607.48,  -892.19
  359.21,   356.76, -1145.06
  359.46,   354.15,  -895.07
  362.58,   606.72, -1142.46
  362.83,   604.12,  -892.47
   99.56,   346.27,   351.59
  100.35,   345.87,   476.79
  100.96,   346.03,   600.16
  100.51,   468.82,   349.12
  102.09,   468.82,   474.25
  102.86,   470.87,   597.02
  101.97,   594.70,   347.04
  104.57,   592.91,   471.93
  107.83,   595.32,   595.32
  226.14,   343.50,   348.96
  226.37,   343.44,   475.77
  227.18,   343.47,   600.53
  227.49,   467.53,   348.07
  228.47,   469.46,   475.68
  230.37,   470.18,   599.46
  228.78,   593.90,   346.80
  229.85,   595.04,   473.66
  233.77,   596.88,   597.39
  350.68,   341.59,   348.30
  352.24,   341.34,   473.94
  353.02,   341.63,   598.87
  352.99,   467.55,   348.29
  354.47,   469.44,   475.77
  357.99,   470.52,   600.97
  355.15,   594.37,   346.83
  356.43,   597.45,   475.43
  361.15,   598.06,   602.30
  -10.17,     6.35, -1499.95
   -9.15,     5.71, -1349.96
   -8.95,   156.34, -1499.33
   -7.94,   155.71, -1349.33
  139.83,     5.14, -1500.97
  140.84,     4.50, -1350.98
  141.04,   155.13, -1500.35
  142.05,   154.50, -1350.35
   94.24,   352.37, -1022.82
   89.75,   347.54,  -772.91
   94.70,   602.33, -1017.98
   90.22,   597.49,  -768.06
  344.20,   351.82, -1018.34
  339.71,   346.99,  -768.43
  344.66,   601.77, -1013.50
  340.17,   596.94,  -763.58
   96.01,   346.22,   477.12
   92.22,   344.88,   600.55
   88.93,   342.71,   722.56
   94.09,   469.19,   476.07
   90.63,   469.66,   599.07
   87.05,   470.68,   720.84
   93.78,   593.11,   476.16
   92.72,   593.83,   599.30
   89.95,   596.76,   722.92
  222.26,   347.07,   480.43
  218.31,   345.29,   605.11
  215.24,   343.73,   727.30
  220.91,   472.81,   481.73
  218.50,   471.50,   605.20
  216.82,   469.79,   725.92
  219.02,   598.49,   481.41
  218.74,   598.09,   604.91
  219.51,   598.11,   726.69
  347.77,   348.68,   483.58
  344.63,   347.21,   608.10
  341.37,   345.87,   731.96
  347.13,   476.63,   486.70
  346.25,   475.65,   611.80
  345.86,   473.59,   734.66
  345.81,   604.55,   487.96
  345.76,   603.13,   614.44
  347.86,   599.29,   739.35
   -4.76,     5.73, -1499.98
   -4.29,     5.16, -1349.98
   -3.75,   155.73, -1499.41
   -3.27,   155.15, -1349.41
  145.23,     4.72, -1500.46
  145.71,     4.14, -1350.46
  146.25,   154.71, -1499.89
  146.73,   154.14, -1349.89
   97.80,   352.50,  -897.21
   98.14,   350.44,  -647.22
  103.86,   602.41,  -895.16
  104.19,   600.35,  -645.17
  347.73,   346.44,  -897.60
  348.06,   344.38,  -647.61
  353.78,   596.36,  -895.55
  354.12,   594.30,  -645.56
   95.28,   347.48,   601.14
   94.99,   347.14,   722.99
   97.54,   344.78,   844.66
   96.86,   472.50,   598.04
   96.29,   474.52,   719.72
   97.40,   473.65,   843.22
  101.68,   596.80,   596.91
  102.31,   600.72,   720.15
  100.97,   601.52,   846.86
  221.45,   345.28,   602.64
  221.29,   344.87,   725.25
  222.12,   345.64,   847.12
  224.42,   471.81,   601.94
  226.04,   471.14,   722.34
  227.04,   472.66,   844.85
  227.51,   598.26,   600.35
  231.41,   599.65,   722.54
  232.05,   600.02,   847.94
  347.46,   343.75,   602.75
  347.53,   344.29,   726.65
  348.05,   345.29,   850.46
  352.15,   472.68,   605.18
  354.81,   472.00,   728.51
  356.99,   472.50,   852.85
  354.81,   600.09,   607.10
  359.65,   597.90,   732.28
  362.07,   595.85,   857.06
    6.34,   -12.34, -1499.94
    5.70,   -11.11, -1349.94
    7.35,   137.65, -1501.17
    6.72,   138.88, -1351.17
  156.33,   -13.35, -1499.29
  155.70,   -12.12, -1349.30
  157.35,   136.64, -1500.52
  156.71,   137.87, -1350.53
  108.27,   461.61, -1402.05
  110.20,   467.37, -1152.12
  113.30,   711.49, -1407.85
  115.23,   717.25, -1157.92
  358.22,   456.54, -1403.86
  360.15,   462.30, -1153.94
  363.24,   706.43, -1409.66
  365.17,   712.19, -1159.73
   97.20,   474.88,   101.51
   97.04,   473.03,   223.75
   98.54,   472.43,   349.20
   96.16,   603.43,    97.08
   96.71,   601.85,   219.96
   98.97,   598.87,   345.25
   95.02,   732.05,    92.29
   97.98,   733.07,   217.32
  100.75,   727.61,   343.50
  222.81,   468.73,    97.15
  224.96,   468.95,   219.90
  225.95,   472.21,   347.93
  223.16,   596.63,    94.54
  226.17,   596.84,   217.59
  226.44,   598.47,   345.05
  223.64,   726.41,    92.88
  228.07,   727.35,   217.49
  227.08,   726.31,   342.27
  345.57,   468.75,    92.55
  349.50,   469.27,   218.99
  351.23,   473.04,   348.04
  348.60,   593.48,    92.30
  352.37,   594.24,   216.79
  352.66,   599.87,   344.48
  352.54,   720.02,    94.74
  355.67,   721.07,   216.46
  354.54,   726.70,   340.82
  -13.80,     8.66, -1499.91
  -12.42,     7.80, -1349.92
  -14.07,   158.66, -1499.04
  -12.69,   157.80, -1349.05
  136.19,     8.94, -1501.29
  137.57,     8.07, -1351.30
  135.93,   158.94, -1500.42
  137.31,   158.07, -1350.43
   89.12,   483.06, -1271.29
   94.98,   485.34, -1021.37
   82.48,   732.97, -1273.40
   88.35,   735.24, -1023.48
  338.96,   489.65, -1277.21
  344.83,   491.92, -1027.29
  332.33,   739.55, -1279.32
  338.19,   741.82, -1029.40
   97.90,   472.69,   223.91
   99.85,   472.45,   349.47
  101.81,   474.72,   474.63
   92.81,   601.73,   220.42
   95.49,   598.63,   345.98
   99.15,   598.70,   470.80
   89.41,   733.16,   218.05
   92.84,   727.45,   344.00
   97.61,   724.57,   469.39
  226.18,   473.48,   219.78
  227.25,   477.09,   348.27
  228.40,   480.87,   475.55
  222.46,   601.54,   217.79
  222.74,   603.10,   345.08
  224.46,   605.99,   471.41
  219.47,   732.09,   218.01
  218.68,   730.58,   342.54
  219.87,   731.34,   467.13
  350.39,   478.64,   218.75
  352.32,   482.48,   347.52
  354.63,   487.00,   475.59
  348.91,   603.77,   216.57
  348.93,   609.22,   344.13
  350.62,   614.68,   472.49
  347.06,   730.75,   216.46
  346.17,   736.19,   340.89
  346.88,   740.36,   468.42
  -11.01,    12.89, -1499.90
   -9.91,    11.60, -1349.91
  -10.66,   162.88, -1498.62
   -9.56,   161.59, -1348.63
  138.98,    12.55, -1501.01
  140.08,    11.26, -1351.02
  139.33,   162.54, -1499.72
  140.43,   161.25, -1349.73
   93.80,   483.29, -1148.14
   90.16,   475.14,  -898.30
   88.41,   733.10, -1140.06
   84.77,   724.95,  -890.22
  343.72,   488.56, -1144.32
  340.07,   480.41,  -894.48
  338.32,   738.37, -1136.25
  334.68,   730.22,  -886.41
   97.68,   468.84,   346.18
   95.24,   466.15,   471.44
   91.81,   465.21,   594.41
   93.28,   594.69,   347.25
   92.50,   590.09,   472.09
   91.29,   589.35,   595.80
   90.70,   723.31,   350.36
   91.65,   715.70,   475.51
   92.71,   713.48,   600.53
  225.00,   473.25,   349.34
  221.69,   471.91,   476.60
  219.39,   469.42,   600.34
  220.37,   598.98,   351.08
  217.47,   597.09,   477.32
  217.49,   595.98,   600.53
  216.25,   726.58,   353.12
  213.28,   722.58,   477.77
  214.72,   721.90,   602.43
  350.14,   478.46,   353.80
  347.64,   477.71,   481.23
  346.95,   475.48,   606.14
  346.62,   605.42,   355.16
  344.07,   605.50,   483.34
  344.69,   603.20,   610.02
  343.63,   732.46,   356.48
  340.28,   731.48,   484.07
  340.56,   727.76,   613.57
    3.11,     9.90, -1499.96
    2.80,     8.91, -1349.97
    1.68,   159.89, -1498.98
    1.37,   158.90, -1348.98
  153.10,    11.33, -1499.64
  152.79,    10.34, -1349.65
  151.67,   161.32, -1498.66
  151.36,   160.33, -1348.66
   95.91,   484.54, -1021.38
   92.16,   481.60,  -771.42
   92.38,   734.50, -1018.49
   88.64,   731.56,  -768.54
  345.86,   488.03, -1017.59
  342.11,   485.09,  -767.64
  342.33,   737.99, -1014.70
  338.58,   735.05,  -764.75
   95.02,   472.33,   473.13
   93.19,   474.04,   596.13
   90.89,   476.23,   717.95
   94.77,   596.39,   471.68
   95.22,   598.09,   595.07
   94.09,   602.34,   718.69
   95.85,   721.95,   472.84
   98.23,   722.49,   597.45
   98.57,   726.41,   723.19
  221.50,   475.85,   477.31
  220.96,   475.73,   600.86
  220.58,   475.61,   721.42
  219.95,   601.08,   475.67
  221.10,   602.28,   599.19
  223.31,   603.79,   721.51
  218.47,   726.68,   473.90
  220.44,   728.47,   599.03
  224.61,   731.87,   724.99
  347.65,   479.25,   480.71
  348.39,   479.81,   605.90
  349.74,   478.70,   728.88
  346.57,   607.14,   480.70
  348.33,   607.16,   607.70
  351.80,   604.72,   732.75
  345.11,   733.13,   478.72
  346.31,   732.14,   608.43
  349.79,   728.22,   737.14
   -2.31,    13.32, -1499.94
   -2.08,    11.99, -1349.95
   -2.61,   163.31, -1498.61
   -2.38,   161.98, -1348.61
  147.69,    13.63, -1500.17
  147.92,    12.29, -1350.17
  147.39,   163.62, -1498.83
  147.62,   162.29, -1348.84
   99.27,   483.91,  -894.81
  106.32,   476.36,  -645.03
  100.03,   733.79,  -887.29
  107.08,   726.25,  -637.50
  349.17,   483.36,  -901.88
  356.22,   475.82,  -652.10
  349.93,   733.25,  -894.36
  356.98,   725.70,  -644.57
   97.98,   473.35,   597.06
  101.00,   473.12,   718.42
  105.82,   470.41,   841.77
  101.32,   597.72,   597.96
  105.31,   600.03,   720.83
  107.69,   598.48,   847.15
  105.46,   722.38,   601.70
  110.94,   725.50,   726.69
  110.60,   724.15,   856.13
  225.74,   474.40,   597.21
  230.64,   471.75,   718.05
  235.66,   471.08,   840.56
  227.15,   601.03,   597.69
  234.66,   599.97,   720.08
  239.24,   598.25,   845.42
  227.85,   727.15,   599.36
  237.00,   727.69,   725.46
  240.56,   724.26,   853.69
  352.80,   476.73,   596.92
  359.48,   474.20,   720.33
  365.53,   472.17,   844.43
  353.97,   604.36,   600.54
  362.60,   600.13,   726.23
  369.03,   595.77,   851.15
  353.51,   729.38,   603.61
  361.57,   723.18,   732.83
  366.89,   716.39,   857.07
    8.86,    -2.93, -1499.97
    7.97,    -2.64, -1349.97
    7.74,   147.07, -1500.27
    6.86,   147.36, -1350.27
  158.85,    -1.81, -1499.09
  157.96,    -1.52, -1349.09
  157.74,   148.18, -1499.39
  156.85,   148.47, -1349.39
  105.43,   596.12, -1400.44
  109.51,   591.65, -1150.52
  104.48,   846.08, -1395.96
  108.56,   841.61, -1146.03
  355.39,   597.14, -1404.51
  359.47,   592.67, -1154.58
  354.45,   847.09, -1400.02
  358.53,   842.62, -1150.09
   97.09,   602.70,    97.71
   98.93,   596.45,   220.55
  102.72,   589.17,   346.14
   94.82,   731.52,    97.05
   99.09,   727.43,   222.55
  103.18,   717.82,   348.37
   94.92,   856.87,    99.60
  101.07,   853.58,   226.59
  105.47,   844.66,   352.56
  223.79,   597.33,    93.79
  228.36,   592.82,   217.04
  229.58,   590.53,   344.21
  223.77,   726.78,    96.31
  228.75,   723.06,   221.38
  229.32,   717.99,   346.01
  225.59,   853.93,    99.17
  231.03,   849.95,   224.61
  230.61,   844.89,   348.17
  349.48,   595.64,    90.50
  354.29,   591.66,   214.89
  355.82,   592.90,   342.51
  352.61,   721.73,    96.75
  356.47,   718.85,   218.57
  356.57,   719.92,   343.27
  353.96,   848.88,   100.47
  357.63,   845.81,   221.32
