  350.09,   354.55,   346.75
  353.39,   352.09,   470.93
  342.09,   482.12,   225.45
  346.37,   479.28,   348.88
  350.07,   476.64,   473.25
   99.45,   224.25,   347.90
   99.60,   226.26,   473.11
   99.56,   228.53,   598.97
   97.08,   349.33,   346.60
   97.12,   351.37,   471.94
   96.27,   352.01,   597.38
   94.21,   474.75,   344.94
   94.06,   476.73,   470.10
   93.24,   476.66,   595.31
  224.52,   227.59,   347.89
  224.55,   230.42,   472.93
  224.25,   232.27,   599.05
  221.77,   353.36,   347.01
  222.03,   355.39,   471.53
  221.14,   355.79,   596.80
  218.77,   478.41,   345.62
  218.72,   480.18,   469.80
  218.04,   480.31,   594.57
  349.85,   230.98,   347.81
  349.41,   233.33,   472.09
  349.36,   234.85,   597.60
  346.20,   356.23,   346.31
  346.85,   357.68,   470.55
  346.34,   359.79,   596.20
  342.53,   481.01,   344.51
  343.56,   482.27,   468.87
  342.98,   484.80,   594.86
  101.48,   224.07,   474.58
  104.20,   222.37,   600.47
  106.54,   220.92,   726.38
  101.54,   349.25,   477.52
  103.41,   345.71,   602.91
  104.84,   341.59,   728.03
  101.02,   474.56,   479.79
  102.89,   470.07,   604.84
  104.68,   464.47,   729.64
  226.42,   225.67,   471.63
  228.94,   223.54,   597.70
  231.39,   220.25,   723.98
  226.45,   350.66,   474.30
  228.35,   347.10,   599.59
  229.43,   343.20,   725.32
  225.71,   475.41,   476.66
  227.77,   471.55,   601.48
  229.25,   467.85,   726.97
  351.28,   226.10,   468.09
  354.05,   223.55,   593.48
  357.14,   220.21,   719.51
  351.28,   350.48,   470.58
  353.59,   348.53,   596.17
  355.35,   347.29,   722.60
  350.63,   475.04,   473.01
  352.80,   473.68,   599.04
  353.95,   473.57,   725.89
   98.97,   227.08,   601.53
   96.35,   224.35,   727.26
   94.25,   221.15,   851.64
  101.18,   350.40,   605.54
   97.74,   344.99,   730.62
   95.18,   342.03,   854.72
  103.71,   474.69,   608.92
  100.51,   467.74,   733.77
   97.71,   464.36,   858.27
  223.65,   225.19,   603.91
  221.01,   220.49,   730.16
  219.25,   216.69,   854.13
  226.03,   348.57,   607.22
  222.01,   343.08,   732.88
  219.37,   339.38,   856.97
  228.51,   472.98,   610.57
  224.94,   467.71,   736.00
  222.14,   464.36,   860.97
  348.77,   222.01,   604.65
  346.79,   217.18,   730.74
  344.54,   212.89,   855.79
  351.26,   347.04,   608.83
  347.96,   344.14,   735.21
  345.51,   340.00,   860.37
  353.45,   472.29,   613.26
  349.56,   470.54,   739.97
  346.94,   466.58,   864.57
   99.58,   351.37,   101.64
   96.82,   352.07,   226.31
   94.78,   354.09,   351.38
   97.06,   476.02,   100.42
   94.22,   477.40,   225.38
   92.19,   479.55,   350.30
   93.56,   601.09,    99.44
   91.04,   602.70,   224.38
   88.67,   604.79,   348.89
  224.48,   354.04,   105.24
  221.49,   355.60,   230.09
  219.47,   357.87,   354.22
  222.12,   478.17,   104.14
  219.02,   480.33,   229.25
  216.74,   482.92,   353.41
  218.54,   603.45,   102.32
  215.85,   605.08,   227.13
  212.85,   607.34,   351.45
  348.52,   357.94,   108.01
  345.15,   359.75,   232.41
  343.91,   360.33,   355.90
  345.10,   482.55,   107.09
  341.39,   484.71,   231.20
  340.61,   485.11,   354.70
  342.36,   607.41,   105.54
  339.16,   609.04,   229.56
  337.18,   609.90,   352.87
  102.19,   350.99,   224.52
  101.77,   352.97,   349.57
  100.99,   354.16,   474.88
  100.14,   476.26,   223.81
   99.69,   478.40,   348.76
   98.69,   479.50,   473.85
   97.44,   601.56,   222.91
   96.60,   603.56,   347.50
   95.93,   604.82,   472.17
  226.87,   354.10,   226.62
  226.46,   356.15,   350.74
  225.90,   357.28,   475.25
  224.82,   478.84,   225.97
  224.18,   481.21,   350.13
  223.34,   482.06,   474.33
  222.15,   603.59,   224.07
  220.78,   605.66,   348.36
  219.76,   606.90,   472.84
  350.56,   357.81,   227.34
  350.91,   358.17,   350.82
  350.74,   358.79,   475.11
  347.16,   482.80,   226.33
  348.05,   482.94,   349.80
  348.25,   483.40,   474.26
  345.44,   607.14,   224.93
  345.18,   607.76,   348.18
  344.70,   608.63,   472.84
  102.08,   349.48,   350.76
  104.85,   348.71,   476.06
  106.67,   346.32,   601.46
  101.51,   474.96,   352.06
  104.05,   474.01,   477.12
  105.87,   470.73,   602.15
   99.89,   600.13,   352.85
  102.70,   599.31,   477.52
  105.35,   596.77,   602.19
  226.75,   351.18,   348.39
  229.75,   350.31,   472.86
  231.64,   348.00,   598.16
  225.96,   476.29,   349.87
  228.71,   475.09,   474.02
  230.75,   472.50,   598.87
  224.05,   600.79,   350.17
  226.61,   599.94,   474.61
  229.56,   598.21,   599.83
  351.19,   351.82,   345.00
  354.58,   350.39,   469.18
  356.87,   349.68,   594.79
  349.80,   476.59,   346.04
  353.64,   474.96,   470.40
  355.78,   474.84,   596.45
  348.44,   601.41,   346.48
  351.64,   600.18,   471.07
  354.10,   599.82,   597.77
  101.87,   349.79,   473.82
  101.70,   348.83,   599.26
  101.10,   347.22,   724.42
  102.01,   475.16,   473.49
  101.83,   473.37,   598.60
  101.59,   470.38,   723.48
  101.58,   600.48,   472.52
  102.22,   599.40,   597.21
  102.41,   598.00,   722.14
  226.80,   350.51,   472.67
  226.64,   349.50,   598.01
  225.59,   348.06,   723.74
  226.70,   475.30,   472.45
  226.71,   474.04,   597.30
  226.16,   472.79,   722.79
  225.52,   600.15,   471.64
  226.44,   599.79,   596.86
  227.19,   598.86,   722.64
  351.66,   349.64,   471.02
  351.89,   350.26,   596.69
  351.51,   351.58,   723.18
  351.65,   474.21,   470.85
  351.74,   475.40,   596.92
  350.82,   477.75,   723.81
  350.58,   599.42,   470.13
  351.00,   600.40,   596.83
  350.77,   601.62,   724.19
   98.82,   350.74,   600.11
   99.12,   350.43,   725.25
  100.14,   352.24,   849.35
   96.33,   475.33,   598.22
   97.00,   473.74,   723.09
   98.02,   475.12,   847.66
   94.09,   601.32,   595.48
   95.02,   601.43,   720.40
   96.02,   602.91,   845.60
  223.72,   354.01,   597.96
  223.51,   353.83,   723.62
  224.46,   355.34,   848.07
  221.16,   478.54,   595.95
  221.55,   478.51,   721.36
  222.46,   480.33,   846.63
  218.26,   604.31,   594.18
  219.96,   604.65,   719.86
  221.11,   605.72,   845.00
  348.94,   357.44,   595.76
  349.36,   360.18,   722.25
  350.48,   361.97,   847.78
  346.12,   482.48,   594.65
  346.11,   486.02,   721.51
  346.85,   488.21,   846.68
  342.71,   607.45,   593.19
  343.51,   609.75,   720.50
  344.42,   612.03,   845.20
   99.26,   475.99,   102.32
   95.28,   475.73,   227.25
   92.11,   476.20,   352.13
   97.42,   601.11,   103.03
   93.76,   601.04,   227.94
   90.25,   601.49,   352.44
   95.08,   727.07,   103.51
   91.01,   726.71,   228.60
   87.75,   726.51,   353.10
  224.24,   476.54,   107.23
  220.05,   477.05,   232.27
  216.67,   477.93,   356.40
  222.33,   601.80,   107.13
  218.50,   601.84,   231.87
  214.41,   602.41,   356.16
  220.07,   727.93,   106.58
  216.83,   726.64,   231.39
  212.23,   726.26,   355.91
  347.11,   479.38,   111.32
  342.46,   479.71,   235.34
  340.60,   478.39,   358.85
  346.02,   604.22,   111.53
  341.78,   604.12,   235.38
  338.78,   603.23,   358.71
  345.32,   729.18,   111.08
  341.66,   728.17,   235.57
  337.03,   727.95,   358.63
  102.00,   475.27,   227.20
  104.48,   476.54,   352.18
  106.36,   476.69,   477.20
   98.92,   600.57,   227.25
  100.99,   601.65,   351.86
  103.16,   601.93,   476.53
   94.60,   726.27,   227.33
   96.95,   726.48,   351.91
   99.95,   726.26,   475.87
  226.61,   478.25,   226.43
  228.87,   479.66,   350.54
  230.98,   479.53,   474.72
  223.58,   602.99,   225.52
  225.11,   604.12,   349.77
  227.02,   604.38,   474.24
  220.45,   727.80,   224.51
  221.46,   727.97,   348.99
  223.09,   728.93,   473.84
  348.91,   482.59,   223.90
  352.71,   481.76,   347.32
  355.91,   481.23,   471.73
  346.83,   606.91,   223.50
  349.51,   606.57,   346.71
  352.02,   606.46,   471.33
  345.34,   730.89,   223.19
  346.42,   731.26,   346.21
  347.82,   731.93,   470.76
  102.64,   476.71,   351.33
  102.16,   474.70,   476.39
  100.97,   470.44,   601.50
   99.63,   601.84,   353.11
   99.46,   599.98,   477.79
   99.08,   596.40,   602.51
   96.08,   726.67,   355.24
   96.75,   724.33,   479.14
   96.42,   722.67,   603.45
  227.09,   479.39,   352.14
  226.82,   477.13,   476.35
  225.83,   473.42,   601.21
  223.78,   603.85,   353.44
  223.35,   601.97,   477.95
  223.32,   599.14,   603.17
  220.55,   727.70,   354.74
  219.90,   726.56,   479.64
  220.37,   725.37,   605.39
  351.01,   480.98,   351.33
  351.76,   478.38,   475.80
  350.81,   477.23,   601.92
  348.23,   605.79,   352.77
  348.34,   603.59,   477.51
  347.78,   602.16,   604.28
  345.50,   730.52,   354.30
  344.59,   729.04,   479.05
  344.60,   726.82,   606.30
  102.84,   475.04,   476.38
  100.13,   469.68,   601.48
   97.37,   463.27,   726.38
  105.43,   600.25,   478.95
  103.57,   595.56,   603.62
  101.22,   590.55,   728.54
  107.95,   724.53,   481.56
  106.26,   721.94,   605.90
  104.26,   719.63,   730.62
  227.49,   472.05,   477.74
  224.95,   467.22,   602.59
  221.79,   462.33,   728.00
  229.39,   596.83,   480.48
  227.81,   592.88,   605.72
  225.95,   588.35,   731.40
  231.19,   721.48,   483.27
  230.18,   719.03,   609.14
  229.62,   715.25,   734.69
  352.43,   467.92,   478.61
  349.93,   465.68,   604.68
  346.50,   464.39,   731.39
  354.48,   593.03,   481.50
  352.29,   590.64,   608.29
  349.42,   588.52,   735.44
  356.10,   718.49,   484.18
  354.50,   715.13,   611.54
  353.19,   711.12,   738.92
   99.99,   472.95,   601.57
   99.78,   466.24,   726.43
   99.93,   462.72,   850.93
   98.86,   598.89,   603.91
   99.02,   593.72,   728.86
   99.28,   590.17,   854.12
   96.95,   725.19,   606.24
   97.37,   722.82,   731.06
   97.64,   717.77,   855.41
  224.86,   475.18,   600.24
  224.33,   470.15,   725.68
  224.41,   466.95,   850.82
  223.11,   600.88,   603.57
  223.89,   596.10,   729.26
  224.12,   592.31,   854.30
  220.94,   727.10,   607.16
  222.99,   723.25,   732.61
  224.29,   718.99,   856.81
  349.86,   478.19,   599.89
  349.00,   476.74,   726.69
  349.07,   473.66,   851.71
  347.57,   603.13,   603.63
  347.42,   600.56,   730.85
  347.53,   597.81,   855.11
  345.18,   727.77,   607.04
  346.69,   723.32,   734.41
  347.66,   721.48,   858.56
  101.84,   598.65,   102.38
   98.85,   596.51,   227.31
   95.92,   594.97,   351.84
  103.95,   724.60,   104.87
  100.65,   722.08,   230.00
   97.95,   719.73,   354.58
  107.52,   849.99,   106.09
  105.03,   846.96,   231.77
  101.73,   843.42,   357.32
  226.70,   594.83,   105.85
  223.46,   592.86,   230.61
  220.10,   591.40,   354.85
  229.01,   720.81,   107.51
  226.35,   717.57,   232.25
  222.34,   715.26,   356.65
  231.83,   846.31,   109.08
  229.76,   842.40,   234.29
  225.88,   839.32,   359.46
  350.29,   592.75,   109.53
  346.55,   590.69,   233.38
  344.44,   587.61,   356.69
  354.12,   717.64,   111.37
  351.03,   714.67,   235.76
  347.25,   712.32,   358.73
  357.51,   842.94,   113.02
  354.63,   839.94,   237.90
  350.28,   837.68,   361.09
  101.46,   600.08,   225.15
   98.22,   601.36,   349.71
   95.18,   601.82,   474.33
   99.93,   725.80,   224.94
   96.92,   726.23,   349.58
   94.72,   726.20,   473.45
  101.17,   850.79,   223.81
   97.66,   850.05,   349.35
   93.93,   849.83,   474.42
  226.07,   599.85,   228.71
  222.39,   601.13,   352.94
  219.04,   601.53,   477.41
  225.72,   724.62,   227.49
  221.44,   725.01,   351.94
  217.87,   726.11,   476.81
  225.84,   849.63,   226.62
  221.82,   849.22,   351.99
  217.84,   850.32,   477.32
  349.30,   601.02,   231.85
  346.82,   600.77,   355.12
  343.99,   600.87,   479.87
  350.53,   725.05,   231.40
  346.36,   725.54,   354.36
  342.53,   726.33,   479.10
  350.68,   850.56,   230.59
  346.17,   851.01,   353.94
  342.11,   851.63,   478.99
  102.54,   599.79,   350.67
  101.58,   603.27,   475.27
  100.50,   605.13,   599.88
  102.16,   724.51,   347.50
  101.99,   727.55,   471.47
  101.01,   731.31,   595.71
  103.78,   848.32,   344.26
  102.24,   851.11,   469.46
  101.13,   856.76,   593.61
  226.73,   598.65,   351.73
  225.51,   602.05,   476.16
  224.71,   604.61,   601.37
  226.74,   722.50,   347.69
  225.23,   726.58,   472.51
  224.88,   730.76,   598.27
  228.05,   846.70,   344.64
  226.17,   850.75,   469.95
  225.48,   856.06,   595.05
  351.19,   597.38,   351.78
  350.57,   600.45,   476.45
  349.20,   604.35,   603.19
  351.77,   722.10,   348.07
  350.08,   725.89,   472.63
  349.23,   729.02,   599.79
  352.52,   847.56,   344.63
  350.57,   851.23,   469.43
  349.96,   853.94,   596.43
   99.35,   599.25,   476.41
  101.19,   598.65,   601.10
  102.61,   597.81,   726.02
   96.83,   723.63,   474.90
   98.75,   724.90,   599.22
  100.43,   726.98,   724.03
   93.99,   847.26,   475.18
   95.87,   850.56,   599.33
   99.42,   855.47,   722.03
  223.23,   601.02,   474.29
  225.40,   601.17,   599.50
  227.39,   600.79,   725.28
  219.99,   725.56,   473.06
  222.60,   727.35,   598.79
  225.85,   727.94,   724.37
  217.91,   849.72,   472.97
  220.19,   852.81,   597.98
  224.48,   856.18,   721.76
  348.21,   602.39,   471.53
  349.89,   603.88,   598.23
  350.93,   605.58,   725.58
  344.69,   727.83,   470.13
  346.86,   728.63,   597.26
  349.57,   728.36,   724.79
  342.21,   853.12,   469.42
  344.57,   853.59,   596.34
  348.36,   853.41,   723.12
  100.73,   598.20,   599.37
   98.87,   595.00,   724.32
   97.01,   593.41,   849.58
  101.51,   724.46,   599.84
   99.95,   724.09,   724.62
   98.15,   721.20,   848.90
  101.91,   850.28,   602.19
  102.29,   852.81,   724.84
  101.93,   850.20,   847.97
  224.97,   597.40,   601.00
  223.71,   594.59,   726.71
  221.93,   592.68,   851.80
  225.42,   723.60,   602.64
  225.42,   721.73,   728.20
  224.78,   719.49,   852.41
  226.24,   849.19,   604.09
  227.42,   850.04,   728.00
  228.87,   849.18,   852.41
  349.49,   596.95,   603.05
  347.24,   596.38,   730.29
  345.31,   595.47,   854.59
  349.75,   721.63,   604.48
  349.12,   719.18,   731.94
  348.07,   719.19,   856.19
  350.71,   846.48,   605.86
  351.30,   843.85,   732.73
  351.45,   844.59,   857.64
  222.93,    98.57,    99.24
  225.44,    98.12,   224.30
  227.28,    98.60,   348.63
  222.63,   223.89,    99.83
  224.89,   223.02,   224.52
  226.80,   223.73,   348.54
  223.61,   347.92,   100.29
  224.74,   348.37,   225.22
  226.86,   349.57,   349.33
  349.48,    98.65,    98.44
  351.77,    97.09,   223.69
  352.71,    98.29,   347.80
  349.04,   224.39,    98.39
  350.99,   223.62,   223.24
  352.18,   224.24,   346.78
  347.97,   349.03,    98.87
  348.56,   350.01,   223.45
  351.36,   349.59,   346.91
  475.44,    98.34,    96.67
  477.61,    97.34,   222.36
  478.02,    98.60,   346.61
  474.80,   224.37,    96.25
  476.28,   224.38,   221.33
  477.00,   224.85,   345.43
  472.77,   350.00,    96.79
  473.30,   351.35,   221.38
  476.07,   349.78,   344.74
  225.68,    98.70,   226.43
  228.29,    96.91,   350.74
  230.69,    95.59,   476.08
  224.07,   223.58,   228.95
  226.74,   222.01,   352.95
  229.23,   220.84,   477.98
  222.86,   348.95,   231.97
  225.76,   347.84,   356.04
  228.48,   345.76,   480.56
  351.99,    98.77,   225.09
  353.68,    97.70,   349.17
  355.54,    96.77,   473.66
  350.11,   225.33,   226.93
  352.08,   223.63,   350.45
  354.09,   222.02,   474.71
  346.66,   351.63,   229.46
  350.27,   348.90,   352.88
  353.33,   346.39,   477.13
  477.84,   100.09,   223.01
  478.98,    99.11,   347.23
  480.36,    98.23,   471.28
  475.34,   227.24,   224.29
  476.87,   225.34,   348.36
  478.89,   223.29,   472.66
  471.32,   354.07,   226.64
  474.95,   350.16,   349.97
  478.30,   347.18,   474.35
  222.98,    97.92,   350.98
  221.94,    97.46,   476.36
  220.89,    96.54,   602.38
  222.49,   223.03,   352.32
  221.56,   222.76,   477.42
  220.35,   221.57,   603.64
  222.61,   348.88,   354.51
  221.89,   347.73,   479.09
  220.00,   345.01,   604.49
  348.36,    97.65,   352.82
  346.79,    97.60,   477.38
  346.00,    96.43,   602.63
  347.87,   223.54,   353.21
  346.44,   222.83,   477.57
  345.50,   221.18,   603.13
  347.17,   348.82,   354.76
  346.75,   347.24,   479.09
  345.26,   346.20,   604.81
  473.66,    97.92,   354.32
  471.67,    97.87,   478.41
  470.87,    96.52,   603.20
  472.68,   224.11,   354.54
  471.28,   222.94,   478.83
  470.66,   221.09,   603.70
  471.91,   348.90,   355.23
  471.76,   346.90,   479.70
  470.51,   346.96,   605.67
  225.86,    99.38,   473.21
  225.10,   100.01,   599.24
  224.31,    99.80,   725.14
  227.97,   224.65,   472.77
  227.03,   224.95,   598.93
  225.95,   224.08,   725.26
  230.74,   349.62,   472.96
  229.21,   348.53,   598.32
  226.78,   346.97,   724.07
  350.74,    97.05,   474.01
  350.19,    97.41,   599.21
  349.80,    96.56,   724.60
  352.82,   222.29,   472.69
  352.16,   222.15,   598.18
  351.75,   221.28,   724.32
  355.57,   346.66,   472.69
  354.43,   347.18,   598.39
  352.70,   348.34,   724.88
  475.60,    94.91,   474.81
  475.03,    95.12,   599.58
  475.28,    94.09,   724.74
  477.62,   220.01,   473.79
  477.27,   219.65,   598.60
  477.28,   218.82,   723.88
  480.53,   343.91,   473.11
  479.64,   345.36,   599.00
  478.08,   347.97,   725.69
  225.74,   100.67,   599.64
  229.52,    98.88,   725.42
  233.27,    97.75,   850.21
  228.83,   225.55,   600.73
  232.34,   223.14,   726.95
  236.59,   221.48,   851.08
  232.13,   349.09,   601.52
  234.31,   346.23,   727.23
  237.72,   344.89,   851.67
  350.74,    96.96,   595.01
  354.91,    94.62,   720.30
  358.70,    93.00,   845.38
  353.87,   221.67,   595.35
  358.06,   219.24,   721.35
  361.92,   217.23,   846.60
  357.32,   346.66,   596.97
  360.19,   346.42,   723.40
  363.72,   345.17,   848.90
  475.45,    93.62,   590.83
  480.22,    91.23,   715.98
  484.09,    89.23,   840.68
  478.85,   218.09,   591.23
  483.48,   215.68,   716.38
  486.97,   213.75,   841.44
  482.46,   343.60,   592.96
  485.50,   344.62,   719.53
  488.99,   343.82,   845.18
  222.15,   227.31,    99.23
  222.98,   222.56,   223.86
  223.51,   219.37,   347.82
  226.75,   351.21,   103.59
  226.51,   347.87,   228.40
  227.26,   345.15,   352.43
  230.45,   475.30,   107.52
  230.11,   472.68,   232.52
  230.73,   470.21,   356.57
  348.50,   224.14,    99.07
  349.12,   219.43,   223.87
  348.90,   216.20,   347.38
  350.98,   348.81,   103.44
  350.38,   345.79,   227.87
  351.79,   341.50,   351.28
  353.47,   473.55,   107.52
  352.49,   470.83,   231.57
  354.71,   466.11,   354.99
  474.29,   220.43,    98.22
  474.45,   216.40,   223.27
  473.74,   213.11,   347.37
  475.79,   346.20,   102.61
  475.21,   343.39,   227.05
  476.48,   338.05,   350.43
  477.41,   471.65,   106.86
  476.67,   468.47,   230.80
  479.77,   462.14,   353.76
  225.65,   226.11,   226.33
  224.23,   223.21,   350.29
  222.66,   220.74,   475.32
  222.30,   351.38,   230.56
  221.12,   348.98,   354.62
  219.77,   345.65,   479.16
  219.15,   476.11,   234.37
  217.77,   474.04,   358.49
  216.16,   470.32,   482.69
  351.59,   229.99,   228.41
  349.53,   226.93,   351.90
  347.50,   224.01,   476.19
  346.01,   356.14,   232.15
  345.61,   352.11,   355.60
  344.58,   348.35,   479.88
  341.55,   481.04,   235.54
  341.69,   476.79,   359.04
  341.00,   472.87,   483.54
  476.69,   234.06,   229.87
  474.25,   230.72,   353.89
  472.29,   227.30,   478.16
  470.59,   360.59,   233.44
  470.30,   355.31,   356.73
  469.56,   351.17,   481.17
  465.46,   485.49,   236.77
  466.73,   479.50,   359.78
  466.47,   475.49,   484.47
  224.60,   223.89,   347.81
  221.36,   222.34,   472.81
  217.86,   219.95,   598.96
  221.72,   349.69,   351.20
  218.71,   347.31,   475.71
  214.54,   343.31,   601.05
  218.61,   474.77,   354.13
  215.34,   472.03,   478.31
  211.31,   467.56,   603.06
  349.88,   227.37,   351.06
  346.16,   225.35,   475.34
  342.90,   222.46,   600.86
  346.18,   352.58,   353.82
  343.49,   349.72,   478.09
  339.68,   347.35,   603.73
  342.49,   477.29,   356.32
  340.14,   474.27,   480.79
  336.19,   472.40,   606.75
  474.56,   230.89,   354.69
  470.93,   228.36,   478.94
  467.99,   225.29,   603.78
  470.86,   355.51,   356.59
  468.45,   352.26,   481.02
  464.84,   351.13,   606.99
  467.52,   479.74,   358.70
  465.59,   476.62,   483.37
  461.33,   476.78,   610.41
  224.85,   225.82,   474.76
  225.23,   226.92,   600.92
  225.44,   226.84,   727.21
  223.86,   350.81,   474.13
  223.62,   350.46,   599.46
  222.49,   349.66,   725.15
  222.10,   475.60,   473.21
  222.05,   474.97,   598.03
  221.48,   474.32,   723.46
  349.73,   227.20,   473.30
  350.37,   227.92,   598.80
  351.23,   227.96,   724.96
  348.70,   351.60,   472.52
  348.87,   352.92,   598.19
  348.40,   354.94,   724.67
  347.01,   476.18,   471.66
  347.05,   478.01,   597.69
  346.09,   480.94,   724.54
  474.55,   228.64,   472.98
  475.50,   229.22,   597.86
  476.74,   229.47,   723.25
  473.71,   352.54,   471.48
  474.11,   354.92,   597.44
  473.75,   358.63,   724.26
  472.55,   476.86,   470.20
  472.38,   480.37,   597.14
  470.92,   485.82,   725.10
  224.38,   225.66,   600.09
  225.69,   224.51,   726.38
  227.76,   224.13,   850.52
  226.85,   349.20,   599.68
  226.83,   347.41,   725.41
  228.01,   347.23,   849.84
  229.36,   473.73,   599.33
  229.81,   472.22,   724.86
  230.88,   472.40,   850.08
  349.48,   222.57,   596.91
  351.48,   221.43,   723.02
  353.18,   220.73,   848.30
