8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  102.57,   229.95,   719.30
   95.16,   352.00,   473.17
   99.39,   355.21,   596.96
  102.54,   357.89,   719.31
  223.94,   101.30,   474.02
  223.73,   100.10,   598.47
  225.31,   101.58,   721.95
  221.94,   230.33,   474.56
  220.97,   229.69,   599.60
  221.20,   230.12,   722.23
  219.05,   355.79,   472.19
  221.15,   358.39,   595.71
  222.90,   359.96,   717.01
  345.88,   105.37,   471.35
  346.60,   105.66,   597.45
  348.74,   108.31,   723.49
  342.64,   231.94,   469.26
  342.93,   231.70,   595.63
  343.29,   233.22,   721.16
  340.64,   357.45,   467.34
  342.52,   360.07,   592.33
  344.50,   362.71,   716.52
   -5.92,     4.27, -1499.98
   -5.33,     3.84, -1349.98
   -5.63,   154.27, -1499.56
   -5.03,   153.84, -1349.56
  144.08,     3.98, -1500.58
  144.67,     3.55, -1350.58
  144.37,   153.98, -1500.15
  144.96,   153.55, -1350.15
   96.45,   103.92,  -899.66
   95.56,   108.31,  -649.70
   91.43,   353.83,  -904.07
   90.54,   358.22,  -654.11
  346.40,   108.96,  -898.86
  345.51,   113.35,  -648.90
  341.37,   358.87,  -903.27
  340.49,   363.26,  -653.31
  101.28,    97.10,   601.08
  101.27,   100.35,   719.69
  100.24,   105.05,   840.90
  100.35,   225.84,   601.31
   98.79,   229.23,   719.48
   97.58,   233.30,   839.30
   98.67,   354.37,   597.40
   98.94,   357.05,   719.83
   96.96,   358.33,   842.04
  222.50,    98.94,   601.83
  221.23,   100.42,   725.15
  221.67,   106.09,   849.11
  219.92,   228.55,   603.04
  217.30,   228.99,   725.54
  216.79,   232.88,   846.30
  220.42,   357.34,   599.11
  219.23,   358.81,   720.34
  217.24,   359.14,   840.94
  345.38,   104.36,   603.96
  344.63,   106.99,   729.89
  345.63,   112.28,   854.75
  341.86,   230.33,   602.20
  339.26,   231.88,   727.67
  337.68,   236.48,   851.20
  341.80,   358.83,   598.81
  340.80,   361.36,   722.92
  338.53,   362.85,   845.76
   -9.26,     1.43, -1499.97
   -8.33,     1.29, -1349.97
   -8.88,   151.43, -1499.83
   -7.96,   151.29, -1349.83
  140.74,     1.06, -1500.90
  141.66,     0.91, -1350.90
  141.12,   151.06, -1500.76
  142.04,   150.91, -1350.76
   91.74,   227.16, -1398.77
   86.84,   231.35, -1148.85
   91.49,   477.12, -1402.97
   86.59,   481.31, -1153.05
  341.69,   227.49, -1393.87
  336.79,   231.68, -1143.95
  341.44,   477.45, -1398.07
  336.54,   481.64, -1148.15
  101.36,   228.31,   100.03
   99.36,   230.62,   227.10
   96.77,   231.34,   356.68
   97.23,   350.36,   101.54
   94.45,   354.29,   226.26
   92.71,   357.37,   352.01
   94.06,   474.49,   101.07
   91.42,   478.16,   223.35
   89.54,   482.37,   345.81
  227.33,   229.29,   104.02
  226.47,   234.08,   229.44
  222.05,   235.89,   357.11
  223.52,   352.33,   104.02
  221.27,   355.00,   229.24
  218.62,   358.28,   356.09
  220.72,   477.02,   103.00
  217.85,   476.97,   227.22
  215.96,   480.47,   352.27
  348.15,   228.90,   108.27
  344.96,   234.22,   232.17
  341.27,   235.35,   357.78
  348.02,   353.12,   106.56
  345.00,   356.27,   231.46
  341.13,   358.41,   356.97
  348.99,   477.58,   104.64
  345.45,   478.66,   229.80
  341.12,   481.34,   354.61
  -11.88,     3.42, -1499.95
  -10.69,     3.08, -1349.95
  -12.95,   153.42, -1499.60
  -11.76,   153.07, -1349.60
  138.11,     4.49, -1501.13
  139.30,     4.15, -1351.14
  137.05,   154.48, -1500.78
  138.23,   154.14, -1350.79
   87.68,   229.13, -1276.73
   91.23,   223.12, -1026.82
   88.50,   479.06, -1270.72
   92.05,   473.05, -1020.82
  337.65,   228.40, -1280.30
  341.21,   222.39, -1030.40
  338.47,   478.33, -1274.30
  342.02,   472.31, -1024.39
  102.49,   228.02,   223.85
  104.11,   224.05,   353.43
  104.72,   219.88,   480.17
   99.25,   351.52,   228.13
  101.80,   349.72,   354.35
  104.70,   347.58,   479.87
   97.68,   475.23,   230.13
  100.14,   474.40,   353.31
  103.91,   473.38,   478.00
  229.34,   229.66,   222.16
  228.93,   226.67,   349.59
  226.65,   221.25,   476.63
  225.96,   350.66,   227.01
  227.27,   349.06,   353.84
  228.09,   346.93,   479.73
  224.29,   472.55,   230.07
  226.38,   471.18,   355.38
  229.35,   471.17,   480.30
  347.76,   227.99,   221.04
  347.95,   224.36,   346.41
  347.44,   218.56,   472.76
  349.49,   350.15,   225.17
  349.52,   347.40,   350.51
  349.57,   344.24,   476.02
  351.82,   472.53,   228.53
  351.36,   470.32,   353.34
  352.06,   469.40,   478.28
   -2.47,    -7.85, -1499.98
   -2.23,    -7.07, -1349.98
   -3.00,   142.14, -1500.76
   -2.75,   142.93, -1350.76
  147.53,    -7.33, -1500.23
  147.77,    -6.54, -1350.23
  147.00,   142.67, -1501.01
  147.25,   143.46, -1351.01
   95.97,   219.22, -1153.09
  100.80,   213.27,  -903.20
   91.23,   469.11, -1147.04
   96.07,   463.15,  -897.16
  345.87,   224.07, -1157.81
  350.71,   218.12,  -907.92
  341.14,   473.95, -1151.76
  345.98,   468.00,  -901.88
  102.48,   226.09,   353.24
  104.65,   221.12,   479.90
  105.92,   216.72,   601.65
   96.86,   351.77,   354.93
  101.37,   348.70,   480.42
  105.40,   345.44,   604.02
   92.07,   476.76,   354.53
   97.26,   474.58,   479.28
  103.04,   471.56,   605.34
  227.40,   232.01,   348.12
  226.61,   225.83,   475.07
  225.59,   218.60,   600.18
  222.47,   354.25,   353.29
  224.87,   351.37,   479.08
  226.76,   347.40,   602.64
  218.35,   476.44,   355.56
  222.91,   475.58,   480.45
  227.56,   474.08,   604.17
  346.47,   233.00,   343.58
  347.38,   226.42,   469.81
  347.76,   219.76,   596.24
  344.90,   355.86,   348.73
  346.40,   351.99,   474.11
  348.18,   348.08,   599.20
  343.43,   478.72,   352.41
  345.70,   477.03,   477.30
  349.42,   475.57,   602.21
    3.25,     9.05, -1499.97
    2.93,     8.14, -1349.97
    3.05,   159.05, -1499.06
    2.73,   158.14, -1349.07
  153.25,     9.25, -1499.64
  152.93,     8.34, -1349.65
  153.05,   159.24, -1498.74
  152.73,   158.34, -1348.74
  102.43,   232.82, -1025.14
  101.01,   238.22,  -775.20
   96.88,   482.69, -1030.58
   95.46,   488.10,  -780.64
  352.36,   238.40, -1023.85
  350.95,   243.80,  -773.91
  346.81,   488.27, -1029.28
  345.40,   493.68,  -779.34
  104.30,   226.45,   479.95
  103.27,   229.44,   601.71
  102.18,   233.56,   720.09
  100.10,   353.94,   473.16
  101.75,   357.93,   596.84
  102.51,   361.40,   719.25
   95.03,   479.65,   464.79
   98.05,   483.74,   590.75
  100.21,   486.38,   717.43
  226.23,   231.70,   477.77
  222.91,   231.97,   602.83
  220.81,   233.36,   725.36
  223.86,   357.19,   474.50
  223.56,   360.69,   597.99
  222.95,   363.15,   719.24
  220.95,   481.12,   468.65
  223.21,   486.91,   592.48
  224.46,   490.44,   715.36
  347.01,   232.84,   475.01
  344.90,   233.58,   601.41
  342.84,   236.10,   726.88
  345.47,   358.49,   472.09
  344.96,   362.04,   597.14
  344.56,   365.57,   721.30
  344.01,   483.31,   468.08
  345.33,   489.13,   593.06
  347.00,   493.48,   717.59
   -8.93,    -0.54, -1499.97
   -8.04,    -0.48, -1349.98
   -9.73,   149.46, -1500.02
   -8.84,   149.52, -1350.02
  141.06,     0.26, -1500.87
  141.96,     0.32, -1350.87
  140.26,   150.26, -1500.92
  141.16,   150.32, -1350.92
   92.55,   226.19,  -900.24
   96.00,   230.58,  -650.30
   89.51,   476.13,  -904.58
   92.96,   480.52,  -654.65
  342.51,   229.17,  -903.74
  345.96,   233.56,  -653.81
  339.47,   479.11,  -908.09
  342.92,   483.50,  -658.15
  102.29,   225.33,   603.79
  102.49,   228.12,   722.11
  103.20,   231.66,   842.09
  102.60,   353.96,   600.40
  104.57,   356.06,   722.58
  104.38,   356.67,   844.44
  100.89,   479.94,   595.77
  104.34,   481.27,   722.08
  103.98,   480.60,   846.31
  221.87,   225.98,   603.66
  221.10,   225.98,   726.30
  222.48,   229.58,   847.27
  224.23,   354.83,   600.21
  224.84,   355.86,   721.53
  224.72,   355.89,   842.21
  225.80,   481.28,   596.02
  228.30,   483.41,   718.74
  227.47,   481.41,   840.84
  343.91,   225.84,   600.92
  343.21,   226.97,   726.50
  343.52,   231.25,   850.23
  345.61,   354.32,   597.97
  346.41,   356.41,   722.26
  346.00,   357.68,   845.35
  347.78,   481.63,   595.18
  350.68,   484.60,   719.71
  350.67,   483.24,   842.60
   -2.42,     3.13, -1499.99
   -2.18,     2.82, -1350.00
   -2.65,   153.13, -1499.68
   -2.40,   152.82, -1349.68
  147.58,     3.36, -1500.24
  147.82,     3.05, -1350.24
  147.35,   153.36, -1499.92
  147.60,   153.05, -1349.92
   98.65,   351.53, -1399.17
   95.60,   350.11, -1149.20
   97.93,   601.53, -1397.77
   94.89,   600.11, -1147.79
  348.63,   352.23, -1396.12
  345.58,   350.81, -1146.15
  347.91,   602.22, -1394.72
  344.87,   600.81, -1144.74
   99.40,   347.86,   102.30
   98.34,   349.08,   227.15
   98.22,   349.49,   353.33
   96.40,   471.97,   104.51
   95.27,   472.85,   226.96
   95.09,   474.37,   349.90
   96.05,   599.06,   103.00
   96.40,   597.83,   224.65
   95.40,   598.55,   346.89
  225.68,   349.46,   103.35
  225.04,   349.64,   228.57
  223.84,   350.27,   355.49
  223.16,   474.07,   104.97
  221.84,   471.53,   229.35
  221.43,   472.43,   354.63
  222.71,   600.20,   104.28
  222.44,   596.24,   227.37
  221.38,   596.57,   350.96
  350.07,   349.86,   104.42
  348.53,   350.53,   229.27
  346.12,   350.01,   354.73
  351.38,   474.35,   105.15
  349.36,   472.91,   230.35
  346.46,   472.97,   355.23
  351.82,   598.93,   105.45
  348.86,   597.05,   229.47
  346.19,   597.28,   353.39
   -9.29,    -9.13, -1499.94
   -8.36,    -8.22, -1349.95
   -8.92,   140.87, -1500.86
   -7.99,   141.78, -1350.86
  140.71,    -9.50, -1500.87
  141.64,    -8.59, -1350.88
  141.08,   140.49, -1501.79
  142.01,   141.41, -1351.79
   94.19,   341.51, -1279.31
   99.44,   338.26, -1029.39
   88.44,   591.42, -1275.94
   93.70,   588.18, -1026.02
  344.07,   347.32, -1284.49
  349.32,   344.08, -1034.57
  338.32,   597.23, -1281.12
  343.58,   593.99, -1031.20
   99.84,   350.56,   225.30
  103.48,   349.12,   351.57
  107.43,   347.39,   477.15
   93.76,   474.38,   227.06
   97.22,   473.83,   350.12
  102.05,   473.08,   474.80
   91.92,   599.41,   226.63
   94.45,   598.08,   348.95
   97.60,   596.70,   473.92
  226.32,   354.06,   223.19
  228.75,   352.82,   349.97
  230.72,   351.13,   475.84
  220.20,   475.99,   225.93
  223.41,   474.92,   351.17
  227.51,   475.27,   476.09
  217.90,   600.76,   225.84
  220.41,   599.09,   349.43
  224.02,   599.31,   474.91
  350.05,   357.98,   220.43
  351.13,   355.63,   345.71
  352.27,   352.98,   471.11
  347.84,   480.41,   223.45
  348.51,   478.51,   348.22
  350.32,   478.00,   473.12
  344.19,   604.59,   224.47
  345.14,   602.82,   348.32
  347.96,   602.65,   473.78
   -2.24,   -11.38, -1499.96
   -2.02,   -10.24, -1349.96
   -3.00,   138.62, -1501.09
   -2.77,   139.75, -1351.10
  147.76,   -10.62, -1500.18
  147.98,    -9.48, -1350.19
  147.00,   139.37, -1501.32
  147.22,   140.51, -1351.33
   95.34,   341.13, -1153.44
   99.98,   344.73,  -903.50
   93.03,   591.09, -1157.00
   97.68,   594.70,  -907.07
  345.28,   343.37, -1158.11
  349.93,   346.97,  -908.18
  342.98,   593.33, -1161.67
  347.62,   596.93,  -911.74
   99.01,   351.30,   352.39
  103.32,   352.81,   477.81
  107.34,   354.13,   601.47
   95.53,   476.12,   347.71
  100.56,   478.55,   472.26
  106.20,   480.13,   598.16
   95.55,   600.30,   343.45
   98.91,   602.11,   468.28
  103.11,   603.03,   595.77
  224.59,   352.32,   350.65
  226.87,   353.86,   476.50
  228.88,   354.55,   600.08
  221.80,   474.43,   348.53
  226.18,   477.97,   473.40
  230.86,   481.08,   597.23
  221.48,   598.60,   343.60
  225.28,   601.99,   468.90
  230.32,   605.14,   595.96
  346.99,   352.47,   346.06
  348.44,   353.00,   471.52
  350.28,   353.72,   596.65
  347.00,   475.33,   345.30
  349.08,   477.99,   470.18
  352.75,   481.09,   595.20
  346.31,   599.63,   342.18
  349.27,   602.63,   467.48
  354.15,   605.87,   594.39
    2.94,    -7.09, -1499.98
    2.65,    -6.38, -1349.98
    4.16,   142.90, -1500.69
    3.87,   143.61, -1350.69
  152.94,    -8.31, -1499.68
  152.64,    -7.60, -1349.68
  154.16,   141.68, -1500.39
  153.86,   142.39, -1350.39
  102.93,   345.14, -1026.43
  108.52,   340.08,  -776.54
  106.32,   595.06, -1021.45
  111.92,   590.01,  -771.56
  352.84,   341.86, -1032.09
  358.44,   336.80,  -782.20
  356.23,   591.78, -1027.11
  361.83,   586.73,  -777.23
  100.39,   353.33,   478.41
  105.41,   350.68,   602.14
  109.11,   347.35,   723.91
   98.94,   479.15,   476.79
  105.59,   476.74,   602.82
  110.90,   472.81,   728.48
   98.52,   602.65,   476.89
  103.81,   599.66,   604.49
  108.88,   595.65,   732.50
  224.03,   353.35,   476.31
  226.84,   350.00,   599.89
  229.17,   345.57,   721.36
  224.57,   477.49,   477.07
  230.11,   476.60,   600.85
  234.39,   473.35,   723.33
  224.93,   601.55,   476.58
  230.99,   600.76,   603.62
  236.47,   597.76,   730.24
  345.56,   351.38,   470.42
  348.19,   348.00,   595.49
  350.70,   344.63,   719.94
  347.39,   476.35,   472.97
  351.89,   475.45,   597.89
  356.52,   473.04,   722.37
  348.86,   601.05,   474.23
  354.67,   600.37,   601.08
  360.49,   597.70,   727.51
   -8.22,    14.62, -1499.91
   -7.40,    13.16, -1349.92
   -7.63,   164.61, -1498.45
   -6.81,   163.15, -1348.46
  141.78,    14.04, -1500.73
  142.60,    12.58, -1350.74
  142.37,   164.03, -1499.27
  143.19,   162.57, -1349.28
   97.63,   356.59,  -897.27
  104.41,   357.55,  -647.36
  100.96,   606.56,  -898.32
  107.74,   607.52,  -648.41
  347.51,   353.23,  -904.04
  354.29,   354.19,  -654.13
  350.84,   603.21,  -905.08
  357.62,   604.17,  -655.18
  105.47,   351.21,   602.04
  108.93,   352.77,   723.95
  110.37,   352.81,   845.48
  106.02,   477.29,   597.87
  111.01,   478.19,   723.65
  112.16,   476.83,   847.40
  104.71,   600.28,   594.54
  109.32,   601.03,   722.68
  111.23,   601.26,   847.79
  226.90,   349.91,   600.19
  229.07,   350.44,   721.59
  230.63,   350.23,   842.32
  230.58,   476.48,   596.42
  234.70,   478.19,   719.02
  235.57,   475.82,   841.01
  231.81,   600.61,   594.15
  237.05,   602.57,   721.14
  238.39,   600.64,   845.05
  348.24,   347.28,   596.21
  350.58,   348.88,   720.62
  351.83,   349.95,   843.92
  352.36,   474.71,   593.80
  356.83,   477.25,   718.37
  358.54,   475.66,   841.43
  355.48,   599.59,   592.01
  361.09,   601.88,   718.69
  363.51,   599.29,   841.88
  -14.83,    -2.11, -1499.93
  -13.35,    -1.90, -1349.93
  -15.92,   147.89, -1500.13
  -14.43,   148.10, -1350.13
  135.16,    -1.02, -1501.41
  136.64,    -0.81, -1351.42
  134.07,   148.97, -1501.61
  135.56,   149.18, -1351.62
   84.57,   472.70, -1402.21
   82.49,   474.66, -1152.23
   76.52,   722.56, -1404.24
   74.44,   724.53, -1154.26
  334.44,   480.77, -1400.19
  332.35,   482.73, -1150.21
  326.39,   730.63, -1402.22
  324.30,   732.59, -1152.24
   96.98,   472.47,   103.20
   95.30,   474.58,   225.61
   94.53,   477.38,   348.43
   93.68,   599.52,   100.38
   93.53,   599.64,   221.98
   91.95,   601.61,   344.10
   92.29,   728.02,    94.77
   93.81,   725.67,   217.93
   91.73,   725.21,   342.41
  223.69,   477.57,   104.16
  221.80,   476.18,   228.49
  220.83,   478.31,   353.65
  220.21,   603.79,   102.11
  219.56,   600.98,   225.11
  217.95,   602.51,   348.54
  217.96,   730.69,    97.65
  219.59,   728.49,   219.98
  216.62,   729.00,   342.91
  351.96,   480.75,   104.86
  349.35,   480.48,   230.03
  345.90,   481.81,   354.84
  349.30,   605.36,   103.83
  345.79,   604.69,   227.73
  342.63,   606.16,   351.53
  344.42,   730.34,   102.60
  340.49,   730.67,   224.30
  338.58,   732.04,   347.11
   -2.11,    14.82, -1499.93
   -1.90,    13.34, -1349.93
   -2.83,   164.81, -1498.44
   -2.62,   163.33, -1348.45
  147.89,    15.54, -1500.13
  148.10,    14.06, -1350.14
  147.17,   165.53, -1498.65
  147.38,   164.05, -1348.65
   95.67,   489.43, -1271.59
  100.35,   490.85, -1021.64
  101.41,   739.36, -1273.11
  106.09,   740.78, -1023.16
  345.56,   483.67, -1276.24
  350.24,   485.08, -1026.28
  351.30,   733.60, -1277.76
  355.98,   735.01, -1027.80
   95.43,   476.16,   225.04
   99.17,   479.90,   347.99
  104.24,   483.52,   472.50
  100.30,   601.00,   220.38
  103.35,   603.87,   342.64
  106.75,   606.92,   467.49
  107.72,   727.38,   215.04
  110.04,   728.10,   339.02
  110.60,   729.38,   465.32
  221.95,   471.23,   223.59
  225.39,   474.35,   348.81
  229.75,   478.95,   473.65
  226.23,   595.94,   219.34
  229.03,   598.44,   342.81
  232.83,   602.90,   468.07
  232.41,   723.25,   213.32
  233.98,   724.92,   336.01
  235.65,   727.61,   462.98
  349.52,   469.02,   220.76
  350.51,   471.32,   345.55
  352.55,   475.01,   470.41
  352.82,   593.08,   217.64
  353.84,   595.54,   341.42
  356.72,   599.60,   466.62
  353.83,   718.78,   213.61
  356.02,   721.28,   336.31
  360.37,   724.19,   462.22
   -8.23,    -3.05, -1499.97
   -7.40,    -2.75, -1349.98
   -8.17,   146.95, -1500.28
   -7.35,   147.25, -1350.28
  141.77,    -3.11, -1500.80
  142.59,    -2.81, -1350.80
  141.83,   146.89, -1501.10
  142.65,   147.19, -1351.11
   94.68,   473.50, -1151.99
   98.71,   480.15,  -902.11
   93.57,   723.41, -1158.62
   97.60,   730.06,  -908.74
  344.65,   474.51, -1156.05
  348.68,   481.16,  -906.17
  343.53,   724.42, -1162.68
  347.56,   731.06,  -912.80
   98.08,   477.55,   348.78
  102.28,   482.27,   473.21
  107.05,   486.08,   599.04
   98.05,   601.66,   342.28
  100.57,   605.73,   467.03
  103.79,   608.82,   594.47
  100.55,   725.65,   337.94
  100.46,   727.91,   464.07
  100.23,   730.17,   591.92
  224.35,   475.99,   350.32
  227.91,   481.75,   475.10
  231.85,   487.12,   598.92
  223.94,   600.13,   343.15
  226.90,   605.71,   468.37
  231.08,   611.03,   595.54
  225.06,   726.65,   335.29
  225.65,   730.39,   462.23
  228.06,   733.88,   593.77
  349.52,   476.96,   347.84
  350.82,   481.88,   472.70
  353.81,   487.25,   597.75
  348.76,   601.24,   342.53
  350.93,   606.44,   467.77
  355.05,   611.84,   594.74
  347.00,   727.07,   336.13
  350.41,   731.08,   462.16
  354.90,   734.65,   591.52
  -11.80,     7.32, -1499.94
  -10.62,     6.59, -1349.94
  -10.99,   157.31, -1499.21
   -9.81,   156.58, -1349.22
  138.20,     6.52, -1501.12
  139.38,     5.79, -1351.13
  139.00,   156.51, -1500.39
  140.18,   155.78, -1350.40
   93.96,   480.18, -1023.20
   99.35,   472.00,  -773.39
   93.28,   730.05, -1015.01
   98.66,   721.87,  -765.20
  343.90,   481.05, -1028.56
  349.29,   472.87,  -778.75
  343.22,   730.91, -1020.36
  348.60,   722.73,  -770.55
   99.60,   479.09,   473.96
  104.88,   476.33,   599.96
  108.93,   472.05,   725.76
   97.45,   602.61,   474.39
  101.33,   599.21,   601.95
  105.07,   594.78,   730.03
   96.62,   724.54,   478.19
   97.03,   720.43,   605.82
   98.61,   716.95,   733.40
  225.27,   479.11,   475.56
  229.51,   477.88,   599.40
  232.51,   474.28,   721.92
  223.92,   603.18,   475.45
  228.62,   602.00,   602.53
  232.76,   598.62,   729.23
  222.11,   727.72,   476.27
  225.26,   724.75,   607.94
  229.38,   721.09,   739.54
  348.16,   479.72,   472.84
  351.40,   478.48,   597.83
  354.75,   475.70,   722.31
  347.92,   604.40,   474.50
  352.44,   603.33,   601.45
  356.96,   600.26,   727.95
  347.11,   729.00,   475.67
  352.00,   726.11,   605.31
  356.24,   721.90,   734.51
  -11.52,    13.75, -1499.89
  -10.37,    12.38, -1349.90
  -12.17,   163.74, -1498.51
  -11.02,   162.37, -1348.52
  138.47,    14.41, -1501.04
  139.63,    13.04, -1351.05
  137.82,   164.41, -1499.66
  138.98,   163.03, -1349.67
   90.97,   485.04,  -896.81
   98.90,   481.83,  -646.95
   86.50,   734.98,  -893.45
   94.44,   731.77,  -643.60
  340.80,   489.62,  -904.69
  348.74,   486.40,  -654.83
  336.33,   739.55,  -901.33
  344.27,   736.34,  -651.48
  103.54,   480.41,   599.20
  108.91,   479.11,   725.18
  110.34,   475.62,   848.89
   99.19,   603.22,   598.15
  104.13,   601.78,   726.36
  106.38,   600.01,   851.32
   94.37,   724.44,   598.96
   96.95,   723.95,   726.54
  100.67,   725.75,   851.09
  228.27,   482.61,   597.39
  232.70,   482.10,   720.11
  233.77,   477.47,   842.09
  226.51,   606.63,   597.50
  232.01,   606.32,   724.64
  233.50,   602.20,   848.40
  222.37,   729.45,   599.60
  227.71,   728.79,   731.71
  230.56,   727.52,   856.58
  350.18,   483.83,   594.55
  355.00,   484.17,   719.15
  356.91,   480.26,   842.15
  350.40,   608.56,   595.11
  356.30,   608.57,   721.91
  358.83,   603.71,   844.91
  349.13,   731.44,   595.72
  354.73,   730.24,   725.30
  357.55,   726.69,   848.76
  -10.45,    -3.30, -1499.96
   -9.41,    -2.97, -1349.96
  -11.75,   146.69, -1500.28
  -10.70,   147.02, -1350.29
  139.54,    -2.01, -1501.01
  140.58,    -1.68, -1351.01
  138.24,   147.98, -1501.33
  139.29,   148.31, -1351.33
   85.75,   598.53, -1400.11
   90.47,   601.47, -1150.17
   84.03,   848.51, -1403.02
   88.75,   851.45, -1153.08
  335.70,   600.19, -1404.84
  340.42,   603.14, -1154.91
  333.98,   850.17, -1407.75
  338.70,   853.11, -1157.82
   95.69,   601.41,   103.62
   99.32,   601.70,   225.25
  101.64,   603.87,   347.61
   97.73,   729.96,    97.65
  103.36,   727.97,   220.83
  104.91,   727.96,   345.06
   98.81,   855.68,    92.53
  103.38,   854.45,   219.02
  105.61,   852.33,   346.17
  222.23,   602.28,   101.75
  225.34,   599.83,   224.80
  227.45,   601.70,   348.32
  223.28,   729.11,    97.11
  228.40,   727.28,   219.45
  229.17,   728.22,   342.35
  222.80,   854.52,    91.66
  227.96,   855.13,   215.19
  228.67,   855.29,   340.05
  351.41,   600.55,    99.70
  351.74,   600.22,   223.75
  352.19,   602.03,   347.55
  350.08,   725.40,    98.36
  349.51,   726.10,   220.31
