    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.79,   -15.43,   179.12
    0.07,    24.69,   125.46
  -41.09,    39.30,   171.49
   47.67,     9.76,   155.50
   37.30,   -25.13,   108.91
    7.18,    38.53,   104.33
  -13.51,   -36.10,   -78.14
    7.81,     1.56,   -43.45
   18.13,    -4.06,  -102.19
    5.42,   -10.96,   -59.17
   22.59,    12.75,   -90.72
  -37.70,    10.30,   -85.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.88,   -22.56,   175.85
  -14.02,    17.57,   122.18
  -55.18,    32.18,   168.22
   33.59,     2.64,   152.23
   23.22,   -32.25,   105.63
   -6.91,    31.40,   101.06
  -11.08,   -35.55,   -79.95
    9.96,     1.92,   -44.89
   21.05,    -3.63,  -103.50
    7.72,   -10.55,   -60.66
   25.44,    13.13,   -91.94
  -34.93,    10.98,   -87.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.90,   -41.46,    88.99
  -40.03,    -1.33,    35.32
  -81.20,    13.28,    81.36
    7.57,   -16.26,    65.37
   -2.80,   -51.15,    18.77
  -32.93,    12.51,    14.20
   -6.23,   -35.88,   -79.17
   14.44,     1.78,   -44.10
   25.32,    -3.43,  -102.77
   12.30,   -10.67,   -59.90
   29.54,    13.35,   -91.18
  -30.78,    10.33,   -86.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.61,   -30.44,   169.73
  -16.74,     9.68,   116.07
  -57.90,    24.29,   162.10
   30.86,    -5.24,   146.12
   20.49,   -40.14,    99.52
   -9.64,    23.52,    94.94
  -11.99,   -35.43,   -78.94
    8.48,     2.39,   -43.91
   19.53,    -2.95,  -102.54
    6.42,   -10.12,   -59.68
   23.66,    13.88,   -90.98
  -36.66,    10.69,   -86.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.24,   -48.83,   130.82
  -12.38,    -8.70,    77.16
  -53.54,     5.91,   123.19
   35.23,   -23.63,   107.21
   24.86,   -58.52,    60.61
   -5.27,     5.14,    56.03
   -7.90,   -34.51,   -78.30
   13.37,     2.67,   -43.06
   23.67,    -2.07,  -101.88
   10.99,    -9.62,   -58.96
   28.11,    14.58,   -90.17
  -32.18,    11.93,   -84.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.90,   -14.90,   141.45
  -16.03,    25.23,    87.79
  -57.19,    39.84,   133.82
   31.57,    10.30,   117.83
   21.20,   -24.59,    71.24
   -8.93,    39.07,    66.66
   -9.90,   -34.62,   -80.82
   10.93,     2.97,   -45.75
   21.80,    -2.31,  -104.42
    8.74,    -9.49,   -61.55
   26.09,    14.46,   -92.83
  -34.24,    11.70,   -87.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.12,   -54.04,   110.08
  -40.26,   -13.92,    56.42
  -81.42,     0.69,   102.45
    7.35,   -28.84,    86.46
   -3.02,   -63.74,    39.87
  -33.15,    -0.08,    35.29
   -7.33,   -34.81,   -80.57
   13.28,     2.39,   -44.97
   24.41,    -2.16,  -103.65
   11.18,    -9.87,   -60.93
   28.61,    14.47,   -91.85
  -31.73,    11.54,   -87.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.90,   -66.58,   104.42
  -21.03,   -26.46,    50.75
  -62.19,   -11.85,    96.79
   26.57,   -41.39,    80.80
   16.20,   -76.28,    34.20
  -13.93,   -12.62,    29.63
   -7.69,   -32.90,   -81.17
   13.52,     4.69,   -46.34
   23.98,    -0.79,  -105.07
   11.18,    -7.80,   -62.09
   28.41,    15.99,   -93.56
  -31.90,    13.49,   -88.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.13,   -16.45,   122.63
   27.73,    23.67,    68.97
  -13.43,    38.28,   115.00
   75.33,     8.75,    99.01
   64.96,   -26.14,    52.42
   34.83,    37.51,    47.84
   -5.56,   -33.50,   -80.54
   15.14,     3.62,   -44.92
   26.14,    -0.84,  -103.63
   13.00,    -8.61,   -60.89
   30.38,    15.78,   -91.81
  -29.96,    12.87,   -86.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.92,   -46.61,   108.56
   24.95,    -6.49,    54.89
  -16.21,     8.12,   100.93
   72.55,   -21.42,    84.94
   62.18,   -56.31,    38.35
   32.05,     7.35,    33.77
  -11.03,   -32.40,   -80.54
   10.16,     4.91,   -45.40
   20.99,    -0.36,  -104.07
    7.85,    -7.49,   -61.22
   25.43,    16.34,   -92.45
  -34.92,    14.16,   -87.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.56,   -54.79,    92.40
   -6.70,   -14.67,    38.73
  -47.86,    -0.06,    84.77
   40.91,   -29.59,    68.78
   30.54,   -64.49,    22.18
    0.41,    -0.83,    17.61
  -10.23,   -34.93,   -77.81
   10.27,     2.81,   -42.72
   21.50,    -2.59,  -101.32
    8.21,    -9.69,   -58.50
   25.66,    14.23,   -89.74
  -34.69,    11.29,   -85.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.40,   -38.03,   110.53
  -32.54,     2.09,    56.86
  -73.70,    16.70,   102.89
   15.06,   -12.83,    86.91
    4.69,   -47.73,    40.31
  -25.44,    15.93,    35.73
   -6.10,   -34.04,   -81.09
   14.50,     3.74,   -46.09
   25.61,    -1.75,  -104.70
   12.40,    -8.78,   -61.85
   29.81,    15.07,   -93.16
  -30.53,    12.19,   -88.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.54,   -14.54,   160.43
   10.32,    25.58,   106.76
  -30.84,    40.19,   152.80
   57.93,    10.66,   136.81
   47.55,   -24.24,    90.21
   17.43,    39.42,    85.64
   -9.58,   -33.43,   -80.70
   11.47,     3.88,   -45.47
   22.33,    -1.22,  -104.15
    9.21,    -8.49,   -61.32
   26.71,    15.48,   -92.49
  -33.64,    13.06,   -87.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.36,   -50.04,    78.43
  -32.50,    -9.92,    24.76
  -73.66,     4.69,    70.80
   15.11,   -24.84,    54.81
    4.73,   -59.74,     8.21
  -25.39,     3.92,     3.64
   -8.89,   -32.09,   -80.16
   12.38,     5.41,   -45.27
   22.50,     0.29,  -104.08
    9.99,    -7.00,   -61.07
   26.93,    17.02,   -92.51
  -33.33,    14.24,   -86.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.90,   -36.93,   127.50
   37.96,     3.20,    73.84
   -3.20,    17.81,   119.87
   85.57,   -11.73,   103.88
   75.19,   -46.62,    57.29
   45.07,    17.04,    52.71
   -5.23,   -31.73,   -79.52
   15.87,     5.54,   -44.27
   26.69,     0.48,  -102.97
   13.59,    -6.82,   -60.13
   31.09,    17.16,   -91.30
  -29.26,    14.79,   -86.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.27,   -69.22,    93.25
  -31.40,   -29.10,    39.59
  -72.56,   -14.49,    85.62
   16.20,   -44.03,    69.63
    5.83,   -78.92,    23.04
  -24.30,   -15.26,    18.46
  -11.02,   -34.91,   -79.72
   10.15,     2.47,   -44.63
   20.41,    -2.43,  -103.45
    7.80,    -9.88,   -60.49
   24.80,    14.27,   -91.80
  -35.47,    11.43,   -86.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.01,   -62.53,    94.25
  -41.14,   -22.41,    40.58
  -82.30,    -7.80,    86.62
    6.46,   -37.33,    70.63
   -3.91,   -72.23,    24.03
  -34.04,    -8.57,    19.46
  -11.85,   -32.49,   -77.98
    9.09,     4.79,   -42.65
   19.74,     0.05,  -101.41
    6.85,    -7.52,   -58.56
   24.06,    16.71,   -89.69
  -36.25,    13.87,   -84.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.15,   -20.08,   183.75
   15.72,    20.04,   130.08
  -25.44,    34.65,   176.12
   63.32,     5.11,   160.13
   52.95,   -29.78,   113.53
   22.82,    33.88,   108.96
   -8.71,   -34.78,   -79.34
   12.44,     2.36,   -44.00
   23.03,    -2.38,  -102.76
   10.12,    -9.92,   -59.91
   27.44,    14.25,   -91.03
  -32.88,    11.72,   -85.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.05,   -28.86,   159.14
  -12.19,    11.26,   105.47
  -53.35,    25.87,   151.51
   35.42,    -3.67,   135.52
   25.05,   -38.56,    88.93
   -5.08,    25.10,    84.35
   -6.24,   -32.99,   -80.42
   14.38,     4.48,   -45.11
   25.39,    -0.45,  -103.78
   12.27,    -7.90,   -60.98
   29.59,    16.27,   -92.09
  -30.74,    13.28,   -87.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.38,   -32.20,    87.42
  -11.52,     7.92,    33.76
  -52.68,    22.53,    79.79
   36.08,    -7.01,    63.80
   25.71,   -41.90,    17.21
   -4.41,    21.76,    12.63
   -6.09,   -33.75,   -79.23
   14.56,     3.74,   -43.95
   25.31,    -1.04,  -102.69
   12.42,    -8.62,   -59.84
   29.50,    15.68,   -90.99
  -30.79,    12.44,   -85.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.85,   -56.97,   114.16
  -13.99,   -16.85,    60.49
  -55.15,    -2.24,   106.53
   33.61,   -31.78,    90.54
   23.24,   -66.67,    43.94
   -6.88,    -3.01,    39.37
  -10.22,   -32.54,   -77.70
   10.95,     4.94,   -42.73
   21.91,    -0.70,  -101.35
    8.66,    -7.55,   -58.48
   26.35,    16.07,   -89.82
  -34.02,    14.02,   -84.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.17,   -13.05,   156.93
   -0.30,    27.07,   103.27
  -41.46,    41.68,   149.30
   47.30,    12.15,   133.32
   36.93,   -22.75,    86.72
    6.80,    40.91,    82.14
   -9.66,   -34.03,   -78.37
   12.03,     3.40,   -43.66
   22.15,    -2.17,  -102.44
    9.51,    -9.07,   -59.39
   26.77,    14.58,   -90.95
  -33.53,    12.56,   -85.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.04,   -13.83,   163.93
   -1.17,    26.30,   110.27
  -42.33,    40.91,   156.30
   46.43,    11.37,   140.32
   36.06,   -23.52,    93.72
    5.93,    40.14,    89.14
  -10.14,   -32.55,   -78.58
   11.16,     4.45,   -43.18
   21.72,    -0.23,  -101.96
    8.79,    -7.80,   -59.11
   26.19,    16.36,   -90.20
  -34.13,    14.04,   -84.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.44,   -18.17,   183.55
    6.42,    21.95,   129.88
  -34.74,    36.56,   175.92
   54.03,     7.02,   159.93
   43.65,   -27.87,   113.33
   13.53,    35.79,   108.76
  -10.25,   -35.88,   -79.69
   10.57,     1.87,   -44.78
   21.36,    -3.59,  -103.45
    8.38,   -10.64,   -60.54
   25.63,    13.22,   -91.93
  -34.69,    10.37,   -86.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.70,   -21.51,   127.03
   -4.84,    18.61,    73.37
  -46.00,    33.22,   119.40
   42.77,     3.69,   103.41
   32.39,   -31.21,    56.82
    2.27,    32.45,    52.24
   -5.68,   -34.72,   -78.03
   15.02,     2.91,   -42.93
   25.91,    -2.28,  -101.61
   12.87,    -9.54,   -58.74
   30.14,    14.49,   -90.00
  -30.18,    11.52,   -84.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.40,   -37.58,   145.41
   29.46,     2.54,    91.74
  -11.70,    17.15,   137.78
   77.07,   -12.38,   121.79
   66.69,   -47.28,    75.19
   36.57,    16.38,    70.62
   -8.27,   -34.50,   -79.04
   12.89,     2.68,   -43.74
   23.27,    -1.97,  -102.56
   10.56,    -9.59,   -59.66
   27.67,    14.67,   -90.82
  -32.62,    11.92,   -85.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.55,   -27.64,    86.12
  -25.68,    12.48,    32.46
  -66.84,    27.09,    78.49
   21.92,    -2.44,    62.50
   11.55,   -37.34,    15.91
  -18.58,    26.32,    11.33
  -11.36,   -31.43,   -79.59
    9.92,     5.80,   -44.43
   20.00,     1.14,  -103.29
    7.53,    -6.48,   -60.32
   24.43,    17.79,   -91.59
  -35.83,    14.93,   -85.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.61,   -31.53,   147.53
   22.25,     8.60,    93.87
  -18.91,    23.21,   139.90
   69.86,    -6.33,   123.91
   59.48,   -41.22,    77.32
   29.36,    22.43,    72.74
  -13.17,   -33.06,   -80.94
    7.72,     4.26,   -45.63
   18.86,    -0.88,  -104.26
    5.53,    -8.12,   -61.49
   23.20,    15.81,   -92.59
  -37.17,    13.44,   -87.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.83,   -28.71,    92.95
  -15.97,    11.42,    39.29
  -57.13,    26.03,    85.32
   31.64,    -3.51,    69.33
   21.26,   -38.40,    22.74
   -8.86,    25.25,    18.16
   -5.45,   -34.75,   -81.12
   15.51,     2.45,   -45.72
   26.27,    -2.26,  -104.46
   13.27,    -9.84,   -61.63
   30.60,    14.38,   -92.71
  -29.72,    11.68,   -87.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.88,   -31.87,   109.46
  -28.02,     8.26,    55.79
  -69.18,    22.87,   101.83
   19.58,    -6.67,    85.84
    9.21,   -41.56,    39.24
  -20.91,    22.10,    34.67
  -14.07,   -35.19,   -80.99
    7.27,     2.23,   -46.06
   17.76,    -3.16,  -104.79
    4.89,   -10.21,   -61.84
   22.25,    13.58,   -93.23
  -38.08,    11.32,   -87.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.07,   -13.00,   167.32
   -7.20,    27.13,   113.66
  -48.36,    41.74,   159.69
   40.40,    12.20,   143.70
   30.03,   -22.69,    97.11
   -0.10,    40.96,    92.53
   -8.24,   -31.15,   -78.90
   12.78,     5.98,   -43.47
   23.64,     1.21,  -102.18
   10.53,    -6.31,   -59.39
   28.00,    17.85,   -90.43
  -32.34,    15.36,   -85.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.21,   -45.76,   106.80
   21.65,    -5.64,    53.14
  -19.51,     8.97,    99.17
   69.26,   -20.56,    83.18
   58.88,   -55.46,    36.59
   28.76,     8.20,    32.01
  -13.82,   -32.74,   -78.34
    7.28,     4.66,   -43.24
   18.16,    -0.67,  -101.90
    5.00,    -7.76,   -59.04
   22.56,    16.06,   -90.30
  -37.79,    13.77,   -85.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.67,   -20.59,   141.27
  -16.81,    19.53,    87.61
  -57.97,    34.14,   133.64
   30.80,     4.61,   117.65
   20.42,   -30.29,    71.06
   -9.70,    33.37,    66.48
   -5.83,   -34.89,   -79.89
   15.58,     2.60,   -45.07
   25.85,    -2.81,  -103.83
   13.15,    -9.86,   -60.83
   30.35,    13.94,   -92.30
  -29.95,    11.58,   -86.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.10,   -47.63,   107.47
  -49.24,    -7.51,    53.80
  -90.40,     7.10,    99.84
   -1.63,   -22.44,    83.85
  -12.01,   -57.33,    37.25
  -42.13,     6.33,    32.68
  -13.59,   -32.92,   -79.92
    7.41,     4.33,   -44.59
   18.18,    -0.53,  -103.32
    5.16,    -7.99,   -60.48
   22.53,    16.14,   -91.61
  -37.80,    13.53,   -86.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.17,   -57.61,   110.31
  -10.30,   -17.49,    56.65
  -51.46,    -2.88,   102.68
   37.30,   -32.41,    86.70
   26.93,   -67.31,    40.10
   -3.20,    -3.65,    35.52
   -8.68,   -33.22,   -80.52
   12.28,     4.25,   -45.41
   22.87,    -0.79,  -104.15
   10.03,    -8.14,   -61.25
   27.20,    15.94,   -92.52
  -33.11,    13.10,   -87.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.78,   -38.66,   185.04
   12.09,     1.47,   131.37
  -29.07,    16.08,   177.40
