8, 8, 27, 8, pa1-debug-f-calreadings.txt
  148.03,   147.13, -1350.53
  447.52,   208.11, -1289.84
  450.55,   208.66, -1039.86
  451.97,   458.07, -1290.44
  455.01,   458.61, -1040.46
  697.46,   203.65, -1292.87
  700.49,   204.19, -1042.89
  701.92,   453.61, -1293.47
  704.95,   454.15, -1043.48
  449.20,   205.31,   215.32
  448.32,   204.45,   335.72
  447.38,   204.94,   457.82
  451.86,   337.34,   215.07
  453.13,   333.26,   339.43
  454.78,   329.96,   463.92
  455.22,   464.69,   213.09
  457.05,   462.04,   339.64
  460.54,   458.79,   465.21
  576.10,   206.65,   210.66
  574.84,   205.20,   336.57
  574.00,   203.19,   461.00
  577.96,   335.60,   211.74
  577.87,   331.84,   337.10
  579.40,   327.23,   461.75
  578.98,   460.89,   211.97
  579.91,   458.01,   334.91
  583.67,   454.47,   458.64
  704.06,   206.20,   204.87
  702.20,   207.04,   337.81
  700.70,   205.75,   465.83
  705.80,   331.40,   206.50
  703.78,   330.88,   335.32
  704.07,   328.63,   462.17
  705.26,   455.37,   208.57
  704.75,   454.75,   331.59
  706.67,   451.69,   455.78
   -4.86,     1.71, -1499.99
   -4.37,     1.54, -1349.99
   -5.19,   151.71, -1499.82
   -4.70,   151.54, -1349.82
  145.14,     2.04, -1500.48
  145.62,     1.87, -1350.48
  144.81,   152.04, -1500.30
  145.29,   151.87, -1350.31
  445.33,   211.23, -1052.49
  439.46,   209.28,  -802.57
  451.14,   461.15, -1050.41
  445.27,   459.21,  -800.48
  695.19,   205.37, -1046.66
  689.32,   203.42,  -796.74
  701.01,   455.29, -1044.58
  695.13,   453.35,  -794.66
  443.97,   205.27,   445.60
  440.25,   205.18,   570.53
  439.47,   205.05,   699.04
  451.55,   330.36,   452.61
  449.29,   330.05,   576.34
  447.18,   332.90,   700.34
  457.11,   459.13,   454.67
  456.33,   458.21,   578.31
  454.40,   460.71,   700.70
  570.30,   203.59,   453.22
  566.55,   202.20,   575.89
  565.13,   201.92,   698.47
  576.23,   327.69,   455.14
  574.58,   326.22,   578.51
  573.02,   328.92,   701.41
  580.25,   454.69,   453.10
  580.12,   453.44,   578.14
  578.98,   455.36,   704.50
  697.42,   205.89,   462.74
  694.06,   203.12,   583.05
  692.06,   200.71,   700.04
  700.50,   328.64,   459.82
  698.63,   325.43,   582.67
  697.92,   323.55,   703.00
  703.66,   451.67,   454.46
  701.88,   448.24,   580.50
  700.38,   446.16,   706.36
    1.11,    -1.10, -1500.00
    1.00,    -0.99, -1350.00
    1.85,   148.90, -1500.11
    1.74,   149.01, -1350.11
  151.11,    -1.84, -1499.89
  151.00,    -1.73, -1349.89
  151.85,   148.15, -1500.00
  151.74,   148.27, -1350.00
  451.82,   448.27, -1288.01
  455.66,   448.40, -1038.04
  455.47,   698.24, -1288.20
  459.32,   698.37, -1038.23
  701.76,   444.61, -1291.85
  705.61,   444.74, -1041.88
  705.42,   694.58, -1292.04
  709.26,   694.71, -1042.07
  447.95,   457.62,   214.01
  450.61,   454.76,   340.72
  454.45,   451.29,   466.47
  450.11,   578.98,   212.11
  450.53,   581.05,   337.83
  454.23,   580.96,   462.35
  451.87,   696.78,   210.69
  448.94,   705.27,   332.68
  449.34,   709.95,   455.34
  571.91,   455.32,   212.00
  573.32,   452.82,   335.28
  578.01,   448.97,   459.52
  572.72,   577.19,   210.47
  572.95,   578.15,   331.80
  576.81,   576.92,   454.84
  575.29,   697.65,   207.30
  572.55,   702.49,   328.62
  572.68,   704.00,   451.88
  698.14,   451.94,   208.33
  698.22,   450.88,   331.40
  700.76,   448.25,   455.39
  695.38,   576.63,   207.86
  696.91,   575.42,   328.28
  700.13,   572.22,   450.37
  694.75,   702.05,   205.83
  696.41,   700.36,   327.79
  698.72,   696.44,   450.10
  -13.53,   -11.23, -1499.90
  -12.18,   -10.11, -1349.91
  -13.37,   138.76, -1501.02
  -12.01,   139.88, -1351.03
  136.46,   -11.41, -1501.25
  137.81,   -10.29, -1351.26
  136.63,   138.59, -1502.37
  137.98,   139.71, -1352.38
  441.13,   441.37, -1059.25
  438.20,   445.65,  -809.30
  447.01,   691.26, -1063.46
  444.09,   695.54,  -813.51
  691.04,   435.54, -1056.22
  688.12,   439.82,  -806.27
  696.93,   685.43, -1060.43
  694.00,   689.71,  -810.48
  451.81,   449.65,   452.78
  451.72,   451.09,   576.10
  450.09,   455.43,   698.50
  452.91,   579.55,   447.51
  453.71,   580.13,   571.49
  454.86,   580.20,   695.60
  450.02,   707.97,   439.45
  451.22,   707.54,   563.91
  456.59,   701.32,   691.39
  575.04,   445.86,   450.15
  575.59,   446.57,   575.13
  575.01,   450.93,   701.35
  575.52,   573.66,   444.66
  576.39,   574.08,   571.33
  577.37,   574.83,   700.99
  573.37,   700.89,   440.36
  573.41,   700.03,   567.26
  577.40,   695.82,   698.16
  698.13,   443.65,   451.23
  697.44,   441.96,   576.53
  696.79,   442.11,   702.57
  699.10,   567.65,   444.91
  697.75,   565.69,   572.03
  697.01,   565.38,   702.04
  699.40,   691.89,   443.25
  697.44,   689.95,   569.50
  696.22,   689.72,   699.68
