8, 8, 27, 8, pa1-debug-e-calreadings.txt
  329.94,   451.37,   338.28
  326.92,   451.89,   463.40
  330.11,   581.38,   211.23
  326.98,   576.39,   338.65
  325.97,   574.14,   465.99
  326.17,   709.49,   211.04
  325.55,   701.70,   339.08
  325.40,   695.90,   469.14
  457.19,   455.08,   212.81
  455.14,   457.18,   338.31
  454.01,   458.65,   464.41
  449.58,   582.45,   213.48
  449.56,   580.92,   342.55
  451.94,   579.77,   470.28
  444.29,   710.29,   217.63
  446.21,   703.69,   347.98
  450.27,   698.64,   477.32
    9.70,   -12.09, -1499.92
    8.73,   -10.88, -1349.93
   10.32,   137.90, -1501.13
    9.35,   139.11, -1351.13
  159.70,   -12.70, -1498.94
  158.73,   -11.49, -1348.95
  160.32,   137.29, -1500.15
  159.35,   138.50, -1350.16
  218.04,   438.99, -1052.38
  219.28,   448.00,  -802.54
  224.22,   688.75, -1061.41
  225.46,   697.76,  -811.58
  467.96,   432.77, -1053.39
  469.20,   441.78,  -803.56
  474.14,   682.53, -1062.43
  475.38,   691.54,  -812.59
  204.69,   441.03,   452.55
  208.86,   447.41,   575.87
  216.76,   457.14,   698.33
  209.93,   565.98,   446.70
  212.16,   570.64,   573.75
  217.61,   579.51,   700.23
  215.56,   693.38,   439.95
  214.57,   695.13,   569.87
  215.34,   700.39,   699.32
  332.33,   443.82,   446.73
  336.31,   450.29,   570.16
  341.06,   456.98,   693.01
  336.46,   566.43,   445.69
  341.19,   571.89,   571.03
  344.43,   580.01,   694.27
  341.31,   688.39,   445.62
  344.62,   690.47,   574.37
  343.44,   697.74,   699.89
  459.31,   445.00,   442.59
  462.03,   449.69,   568.02
  463.65,   453.34,   692.42
  461.79,   566.81,   444.72
  467.44,   571.37,   568.91
  469.29,   577.54,   689.25
  464.85,   686.40,   448.18
  471.23,   689.49,   573.60
  471.04,   697.92,   694.42
  -11.30,   -11.59, -1499.91
  -10.17,   -10.43, -1349.92
  -10.63,   138.41, -1501.08
   -9.50,   139.57, -1351.09
  138.70,   -12.26, -1501.04
  139.83,   -11.10, -1351.05
  139.36,   137.73, -1502.20
  140.49,   138.89, -1352.21
  442.92,   199.57, -1294.75
  448.24,   207.73, -1044.94
  439.38,   449.42, -1302.83
  444.70,   457.57, -1053.02
  692.84,   202.94, -1300.18
  698.16,   211.09, -1050.37
  689.30,   452.78, -1308.26
  694.62,   460.94, -1058.45
  455.78,   210.80,   210.97
  456.34,   214.02,   330.55
  455.25,   216.28,   455.44
  450.56,   334.04,   204.38
  452.18,   339.65,   325.92
  453.10,   344.39,   450.95
  443.72,   459.46,   198.70
  446.29,   464.60,   324.05
  450.51,   469.14,   450.31
  581.01,   214.39,   208.38
  580.68,   215.27,   327.63
  579.34,   217.53,   452.16
  576.68,   339.56,   201.77
  577.63,   343.43,   323.51
  577.54,   345.84,   450.04
  569.52,   464.62,   196.06
  572.26,   469.71,   321.94
  575.24,   471.57,   450.33
  705.00,   219.06,   205.91
  701.47,   216.38,   328.99
  700.19,   218.15,   452.66
  703.72,   347.43,   200.73
  701.36,   346.19,   326.47
  699.30,   344.51,   454.35
  698.82,   472.29,   195.86
  699.63,   473.58,   323.81
  698.88,   470.84,   454.16
    9.42,     8.83, -1499.94
    8.48,     7.95, -1349.95
    9.91,   158.83, -1499.06
    8.97,   157.94, -1349.06
  159.42,     8.34, -1499.01
  158.48,     7.46, -1349.01
  159.90,   158.34, -1498.12
  158.96,   157.45, -1348.12
  458.88,   216.68, -1047.72
  460.12,   219.73,  -797.74
  464.00,   466.61, -1050.80
  465.24,   469.66,  -800.82
  708.83,   211.55, -1048.89
  710.06,   214.60,  -798.91
  713.94,   461.47, -1051.97
  715.18,   464.53,  -801.99
  451.92,   210.45,   443.42
  451.06,   210.08,   573.98
  451.69,   210.01,   708.18
  454.15,   338.42,   439.63
  454.27,   340.61,   567.69
  454.73,   341.45,   697.51
  455.72,   463.40,   439.66
  458.96,   467.05,   564.72
  460.76,   469.89,   688.37
  576.09,   206.98,   440.39
  576.33,   210.93,   571.13
  579.09,   218.05,   706.32
  578.59,   335.42,   438.84
  578.38,   337.55,   569.06
  579.81,   341.11,   700.79
  580.54,   461.48,   439.94
  582.15,   461.89,   567.32
  583.54,   462.98,   692.18
  697.02,   203.10,   440.99
  701.09,   212.67,   566.68
  709.13,   228.37,   695.45
  700.09,   329.82,   443.29
  701.72,   332.75,   571.61
  707.81,   341.13,   699.53
  704.31,   456.38,   444.38
  704.23,   453.62,   572.76
  707.19,   454.30,   697.27
    0.38,    -3.47, -1500.00
    0.34,    -3.13, -1350.00
    1.10,   146.52, -1500.34
    1.06,   146.87, -1350.34
  150.38,    -4.19, -1499.96
  150.34,    -3.84, -1349.96
  151.10,   145.81, -1500.30
  151.06,   146.15, -1350.30
  454.22,   443.34, -1292.67
  452.20,   448.06, -1042.73
  460.66,   693.21, -1297.34
  458.64,   697.93, -1047.39
  704.13,   436.94, -1290.54
  702.11,   441.66, -1040.59
  710.57,   686.82, -1295.20
  708.55,   691.53, -1045.25
  448.81,   446.43,   202.94
  448.72,   450.70,   328.01
  449.84,   454.34,   454.08
  446.67,   573.96,   201.04
  448.30,   574.96,   329.76
  452.94,   575.77,   457.89
  446.46,   702.30,   202.88
  449.89,   698.35,   333.14
  456.48,   695.03,   462.91
  575.05,   447.21,   203.15
  574.85,   450.83,   328.72
  574.60,   451.67,   456.83
  572.97,   572.15,   201.70
  574.03,   574.56,   330.72
  576.56,   574.46,   459.68
  573.37,   696.59,   205.08
  574.29,   696.13,   334.39
  577.76,   695.49,   461.92
  704.19,   450.20,   205.95
  701.49,   449.31,   333.99
  697.82,   445.44,   463.97
  704.69,   571.75,   203.98
  703.08,   573.18,   332.67
  699.87,   570.98,   462.08
  707.12,   690.53,   205.56
  702.90,   694.09,   331.48
  698.54,   696.67,   456.15
   -3.52,   -12.76, -1499.94
   -3.17,   -11.48, -1349.95
   -3.94,   137.24, -1501.22
   -3.59,   138.51, -1351.22
  146.48,   -12.34, -1500.30
  146.83,   -11.06, -1350.30
  146.06,   137.65, -1501.57
  146.41,   138.93, -1351.58
  445.38,   443.01, -1054.60
  445.49,   448.94,  -804.67
  439.80,   692.88, -1060.52
  439.91,   698.80,  -810.59
  695.32,   448.59, -1054.85
  695.43,   454.51,  -804.92
  689.74,   698.46, -1060.76
  689.85,   704.38,  -810.84
  449.03,   452.34,   446.04
  450.35,   455.68,   571.09
  450.53,   458.02,   695.13
  446.87,   573.83,   449.87
  450.89,   577.13,   573.91
  450.94,   582.20,   694.38
  445.46,   693.27,   454.82
  449.58,   694.86,   580.65
  446.85,   701.95,   702.13
  573.90,   454.91,   447.92
  573.82,   455.28,   575.17
  573.53,   456.21,   700.18
  570.65,   577.63,   451.00
  573.32,   578.33,   575.03
  573.72,   580.73,   694.41
  567.00,   698.31,   453.91
  571.20,   700.59,   576.33
  571.79,   706.82,   694.99
  697.40,   454.13,   454.10
  695.99,   451.48,   582.22
  697.53,   452.29,   706.62
  694.14,   579.61,   452.22
  693.13,   576.88,   576.97
  694.83,   575.89,   697.22
  687.81,   704.62,   447.38
  688.77,   706.60,   567.55
  693.87,   709.07,   686.39
