8, 8, 27, 8, pa1-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
  450.29,   450.50, -1288.73
  447.09,   446.89, -1038.78
  446.69,   700.45, -1285.16
  443.49,   696.84, -1035.21
  700.24,   454.06, -1285.48
  697.05,   450.44, -1035.53
  696.64,   704.01, -1281.92
  693.45,   700.39, -1031.96
  451.91,   450.21,   213.21
  449.97,   447.75,   337.87
  446.26,   446.62,   462.87
  448.93,   574.51,   214.89
  447.40,   572.13,   338.50
  443.94,   571.04,   463.09
  444.56,   700.30,   217.31
  444.78,   698.50,   338.93
  443.29,   696.29,   461.96
  578.75,   451.27,   214.70
  576.02,   447.86,   340.38
  571.17,   446.76,   464.91
  576.45,   576.95,   216.16
  574.34,   573.39,   340.90
  569.66,   571.79,   465.34
  570.92,   703.61,   217.51
  570.85,   701.41,   340.58
  568.84,   698.76,   464.58
  704.22,   452.09,   215.39
  699.77,   448.36,   341.54
  695.09,   446.80,   465.35
  703.15,   579.26,   216.59
  698.99,   575.79,   342.32
  694.15,   573.60,   466.37
  697.67,   705.67,   216.09
  695.88,   704.42,   342.31
  693.57,   702.41,   468.09
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.71,   448.30, -1048.73
  451.18,   447.36,  -798.73
  455.15,   698.26, -1047.80
  455.62,   697.32,  -797.80
  700.67,   443.86, -1049.21
  701.14,   442.92,  -799.22
  705.11,   693.82, -1048.28
  705.58,   692.88,  -798.29
  450.08,   447.89,   452.95
  448.02,   449.20,   577.78
  447.44,   450.76,   702.16
  451.88,   572.26,   451.86
  449.76,   573.39,   577.23
  448.61,   574.78,   702.89
  455.13,   697.80,   449.45
  453.93,   696.36,   575.23
  451.78,   695.15,   703.27
  575.11,   443.98,   453.21
  572.06,   446.11,   576.02
  571.03,   448.53,   697.97
  577.67,   569.02,   452.35
  574.29,   570.55,   576.05
  572.55,   572.59,   699.33
  580.63,   696.36,   450.35
  579.06,   694.95,   575.88
  577.05,   693.76,   702.37
  698.93,   440.02,   451.95
  697.49,   441.76,   573.23
  698.32,   443.78,   693.61
  702.04,   566.84,   451.56
  700.24,   567.58,   573.73
  700.92,   568.77,   695.09
  705.23,   695.86,   451.87
  704.87,   695.00,   576.49
  705.19,   693.88,   699.69
